Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1585,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1586,0.641046,1.483824,2.286083,-0.995647,-1.911947,-11.151569,0
1587,0.853267,1.419007,0.635205,-0.744769,-4.382321,-10.500272,0
1588,0.843546,1.419943,0.684060,-0.731650,-4.425818,-9.522530,0
1589,0.843546,1.420847,0.684060,-0.722635,-4.425818,-10.795948,0
1590,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1591,0.354554,1.229151,4.533140,-0.999979,-1.195071,-9.985337,0
1592,0.354554,1.228247,4.533140,-0.999958,-1.195071,-10.795948,0
1593,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1594,0.715643,0.880618,0.363864,-0.963171,-2.950587,-10.795948,1
1595,0.853230,1.418806,0.637126,-0.756750,-4.382289,-11.151569,0
1596,0.851575,1.420239,0.636325,-0.722369,-4.379227,-12.674580,0
1597,0.593055,0.791082,0.442751,-0.991934,-2.720668,-12.406512,1
1598,0.360423,1.223229,4.460732,-0.999452,-1.214357,-11.492570,0
1599,0.672529,0.879776,0.685575,-0.994767,-2.846358,-10.795948,1
1600,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1601,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1602,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1603,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1604,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1605,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1606,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1607,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1608,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1609,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1610,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1611,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1612,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1613,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1614,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1615,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1616,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1617,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1618,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1619,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1620,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1621,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1622,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1623,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1624,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1625,0.843546,1.419943,0.684060,-0.731650,-4.425818,-9.522530,0
1626,0.853267,1.418802,0.637128,-0.746307,-4.382321,-11.992991,0
1627,0.681170,0.883653,0.661974,-0.995688,-2.851693,-11.992991,1
1628,0.853101,1.418806,0.637126,-0.756750,-4.382289,-11.992991,0
1629,0.843542,1.420917,0.664790,-0.723243,-4.417111,-11.992991,0
1630,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1631,0.681170,0.883653,0.656541,-0.995503,-2.851693,-10.335506,1
1632,0.354554,1.229151,4.534594,-0.999979,-1.195071,-11.992991,0
1633,0.843546,1.420847,0.684060,-0.722635,-4.425818,-10.795948,0
1634,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1635,0.725073,0.885856,0.305511,-0.905840,-2.874039,-11.992991,1
1636,0.715643,0.880618,0.363864,-0.963171,-2.950587,-10.795948,1
1637,0.851575,1.420239,0.636325,-0.722369,-4.379227,-12.674580,0
1638,0.853230,1.418806,0.637126,-0.756750,-4.382289,-11.151569,0
1639,0.593055,0.791082,0.442751,-0.991934,-2.720668,-12.406512,1
1640,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1641,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1642,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1643,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1644,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1645,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1646,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1647,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1648,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1649,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1650,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1651,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1652,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1653,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1654,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1655,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1656,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1657,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1658,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1659,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1660,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1661,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1662,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1663,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1664,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1665,0.843546,1.419943,0.684060,-0.731650,-4.425818,-9.522530,0
1666,0.853267,1.418802,0.637128,-0.746307,-4.382321,-11.992991,0
1667,0.681170,0.883653,0.661974,-0.995688,-2.851693,-11.992991,1
1668,0.853101,1.418806,0.637126,-0.756750,-4.382289,-11.992991,0
1669,0.843542,1.420917,0.664790,-0.723243,-4.417111,-11.992991,0
1670,0.853267,1.418801,0.636646,-0.746313,-4.382321,-9.873308,0
1671,0.853230,1.422661,0.649453,-0.756949,-4.382289,-9.873308,0
1672,0.670931,0.876000,0.664713,-0.998184,-2.845039,-9.873308,1
1673,0.354554,1.229151,4.534594,-0.999979,-1.195071,-11.992991,0
1674,0.843546,1.420847,0.684060,-0.722635,-4.425818,-10.795948,0
1675,0.638359,1.484298,2.286083,-0.995717,-1.903747,-9.873308,0
1676,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1677,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1678,0.853230,1.418806,0.637126,-0.756750,-4.382289,-11.151569,0
1679,0.715643,0.880618,0.363864,-0.963171,-2.950587,-10.795948,1
1680,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1681,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1682,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1683,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1684,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1685,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1686,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1687,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1688,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1689,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1690,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1691,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1692,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1693,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1694,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1695,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1696,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1697,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1698,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1699,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1700,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1701,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1702,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1703,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1704,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1705,0.843546,1.419943,0.684060,-0.731650,-4.425818,-9.522530,0
1706,0.853267,1.418802,0.637128,-0.746307,-4.382321,-11.992991,0
1707,0.681170,0.883653,0.661974,-0.995688,-2.851693,-11.992991,1
1708,0.853101,1.418806,0.637126,-0.756750,-4.382289,-11.992991,0
1709,0.843542,1.420917,0.664790,-0.723243,-4.417111,-11.992991,0
1710,0.853267,1.418801,0.636646,-0.746313,-4.382321,-9.873308,0
1711,0.853230,1.422661,0.649453,-0.756949,-4.382289,-9.873308,0
1712,0.670931,0.876000,0.664713,-0.998184,-2.845039,-9.873308,1
1713,0.354554,1.229151,4.534594,-0.999979,-1.195071,-11.992991,0
1714,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1715,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1716,0.843546,1.420847,0.684060,-0.722635,-4.425818,-10.795948,0
1717,0.640766,1.483988,2.303464,-0.987508,-1.911056,-8.198846,0
1718,0.853230,1.418806,0.637126,-0.756750,-4.382289,-11.151569,0
1719,0.715643,0.880618,0.363864,-0.963171,-2.950587,-10.795948,1
1720,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1721,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1722,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1723,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1724,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1725,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1726,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1727,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1728,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1729,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1730,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1731,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1732,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1733,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1734,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1735,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1736,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1737,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1738,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1739,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1740,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1741,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1742,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1743,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1744,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1745,0.843546,1.419943,0.684060,-0.731650,-4.425818,-9.522530,0
1746,0.853267,1.418802,0.637128,-0.746307,-4.382321,-11.992991,0
1747,0.681170,0.883653,0.661974,-0.995688,-2.851693,-11.992991,1
1748,0.853101,1.418806,0.637126,-0.756750,-4.382289,-11.992991,0
1749,0.843542,1.420917,0.664790,-0.723243,-4.417111,-11.992991,0
1750,0.853267,1.418801,0.636646,-0.746313,-4.382321,-9.873308,0
1751,0.853230,1.422661,0.649453,-0.756949,-4.382289,-9.873308,0
1752,0.670931,0.876000,0.664713,-0.998184,-2.845039,-9.873308,1
1753,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1754,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1755,0.354554,1.229151,4.534594,-0.999979,-1.195071,-11.992991,0
1756,0.843546,1.420847,0.684060,-0.722635,-4.425818,-10.795948,0
1757,0.853230,1.422661,0.649334,-0.756949,-4.382289,-8.379808,0
1758,0.715643,0.880618,0.363864,-0.963171,-2.950587,-10.795948,1
1759,0.672529,0.883311,0.685236,-0.978478,-2.930048,-8.379808,1
1760,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1761,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1762,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1763,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1764,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1765,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1766,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1767,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1768,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1769,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1770,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1771,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1772,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1773,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1774,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1775,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1776,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1777,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1778,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1779,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1780,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1781,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1782,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1783,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1784,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1785,0.853267,1.418802,0.637128,-0.746307,-4.382321,-11.992991,0
1786,0.681170,0.883653,0.661974,-0.995688,-2.851693,-11.992991,1
1787,0.853101,1.418806,0.637126,-0.756750,-4.382289,-11.992991,0
1788,0.843542,1.420917,0.664790,-0.723243,-4.417111,-11.992991,0
1789,0.853267,1.418801,0.636646,-0.746313,-4.382321,-9.873308,0
1790,0.853230,1.422661,0.649453,-0.756949,-4.382289,-9.873308,0
1791,0.670931,0.876000,0.664713,-0.998184,-2.845039,-9.873308,1
1792,0.843546,1.418812,0.684060,-0.742846,-4.425818,-9.659096,0
1793,0.843546,1.420847,0.684060,-0.722635,-4.425818,-10.795948,0
1794,0.853230,1.422661,0.649334,-0.756949,-4.382289,-8.379808,0
1795,0.354554,1.229151,4.534594,-0.999979,-1.195071,-11.992991,0
1796,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1797,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1798,0.715643,0.880618,0.363864,-0.963171,-2.950587,-10.795948,1
1799,0.853231,1.418817,0.637130,-0.756646,-4.382289,-9.659096,0
1800,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1801,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1802,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1803,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1804,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1805,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1806,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1807,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1808,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1809,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1810,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1811,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1812,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1813,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1814,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1815,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1816,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1817,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1818,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1819,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1820,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1821,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1822,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1823,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1824,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1825,0.853267,1.418802,0.637128,-0.746307,-4.382321,-11.992991,0
1826,0.681170,0.883653,0.661974,-0.995688,-2.851693,-11.992991,1
1827,0.853101,1.418806,0.637126,-0.756750,-4.382289,-11.992991,0
1828,0.843542,1.420917,0.664790,-0.723243,-4.417111,-11.992991,0
1829,0.853267,1.418801,0.636646,-0.746313,-4.382321,-9.873308,0
1830,0.853230,1.422661,0.649453,-0.756949,-4.382289,-9.873308,0
1831,0.670931,0.876000,0.664713,-0.998184,-2.845039,-9.873308,1
1832,0.843546,1.418812,0.684060,-0.742846,-4.425818,-9.659096,0
1833,0.853230,1.422612,0.649334,-0.757413,-4.382289,-7.486396,0
1834,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1835,0.681170,0.883656,0.657146,-0.995502,-2.851693,-7.486396,1
1836,0.354554,1.229151,4.534594,-0.999979,-1.195071,-11.992991,0
1837,0.843546,1.420847,0.684060,-0.722635,-4.425818,-10.795948,0
1838,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1839,0.715643,0.880618,0.363864,-0.963171,-2.950587,-10.795948,1
1840,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1841,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1842,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1843,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1844,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1845,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1846,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1847,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1848,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1849,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1850,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1851,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1852,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1853,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1854,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1855,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1856,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1857,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1858,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1859,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1860,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1861,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1862,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1863,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1864,0.853267,1.418802,0.637128,-0.746307,-4.382321,-11.992991,0
1865,0.681170,0.883653,0.661974,-0.995688,-2.851693,-11.992991,1
1866,0.853101,1.418806,0.637126,-0.756750,-4.382289,-11.992991,0
1867,0.843542,1.420917,0.664790,-0.723243,-4.417111,-11.992991,0
1868,0.853267,1.418801,0.636646,-0.746313,-4.382321,-9.873308,0
1869,0.853230,1.422661,0.649453,-0.756949,-4.382289,-9.873308,0
1870,0.670931,0.876000,0.664713,-0.998184,-2.845039,-9.873308,1
1871,0.853230,1.422612,0.649334,-0.757413,-4.382289,-7.486396,0
1872,0.681170,0.878071,0.661974,-0.996395,-2.851693,-9.836244,1
1873,0.853267,1.418800,0.636903,-0.746321,-4.382321,-9.836244,0
1874,0.843546,1.418812,0.684060,-0.742846,-4.425818,-9.836244,0
1875,0.843546,1.418812,0.684060,-0.742846,-4.425818,-9.659096,0
1876,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1877,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1878,0.843546,1.420847,0.684060,-0.722635,-4.425818,-10.795948,0
1879,0.354554,1.229151,4.534594,-0.999979,-1.195071,-11.992991,0
1880,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1881,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1882,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1883,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1884,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1885,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1886,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1887,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1888,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1889,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1890,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1891,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1892,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1893,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1894,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1895,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1896,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1897,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1898,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1899,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1900,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1901,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1902,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1903,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1904,0.853267,1.418802,0.637128,-0.746307,-4.382321,-11.992991,0
1905,0.681170,0.883653,0.661974,-0.995688,-2.851693,-11.992991,1
1906,0.853101,1.418806,0.637126,-0.756750,-4.382289,-11.992991,0
1907,0.843542,1.420917,0.664790,-0.723243,-4.417111,-11.992991,0
1908,0.853267,1.418801,0.636646,-0.746313,-4.382321,-9.873308,0
1909,0.670931,0.876000,0.664713,-0.998184,-2.845039,-9.873308,1
1910,0.681170,0.878071,0.661974,-0.996395,-2.851693,-9.836244,1
1911,0.853267,1.418800,0.636903,-0.746321,-4.382321,-9.836244,0
1912,0.843546,1.418812,0.684060,-0.742846,-4.425818,-9.836244,0
1913,0.853230,1.422612,0.649151,-0.757413,-4.382289,-10.537006,0
1914,0.843546,1.420847,0.684060,-0.722635,-4.425818,-10.795948,0
1915,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1916,0.354554,1.229151,4.534594,-0.999979,-1.195071,-11.992991,0
1917,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1918,0.853230,1.422612,0.649334,-0.757413,-4.382289,-7.486396,0
1919,0.672741,0.883305,0.684014,-0.984709,-2.930150,-10.537006,1
1920,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1921,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1922,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1923,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1924,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1925,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1926,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1927,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1928,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1929,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1930,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1931,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1932,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1933,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1934,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1935,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1936,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1937,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1938,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1939,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1940,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1941,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1942,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1943,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1944,0.853267,1.418802,0.637128,-0.746307,-4.382321,-11.992991,0
1945,0.681170,0.883653,0.661974,-0.995688,-2.851693,-11.992991,1
1946,0.853101,1.418806,0.637126,-0.756750,-4.382289,-11.992991,0
1947,0.843542,1.420917,0.664790,-0.723243,-4.417111,-11.992991,0
1948,0.853267,1.418801,0.636646,-0.746313,-4.382321,-9.873308,0
1949,0.670931,0.876000,0.664713,-0.998184,-2.845039,-9.873308,1
1950,0.681170,0.878071,0.661974,-0.996395,-2.851693,-9.836244,1
