Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1121,0.615495,1.643745,2.470964,-0.999338,-1.862389,-9.696669,1
1122,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1123,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1124,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1125,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1126,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1127,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1128,0.636656,0.856595,0.670173,-0.984865,-2.814909,-8.785118,1
1129,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1130,0.558410,1.291823,1.991070,-0.802395,-3.167095,-7.817957,1
1131,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1132,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1133,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1134,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1135,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1136,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1137,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1138,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1139,0.560500,1.297496,1.996745,-0.800198,-3.186949,-8.255173,1
1140,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1141,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1142,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1143,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1144,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1145,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1146,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1147,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1148,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1149,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1150,0.648975,0.885798,0.745546,-0.961372,-2.910798,-10.515351,1
1151,0.559096,1.291476,1.992421,-0.795427,-3.126661,-8.849080,1
1152,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1153,0.557247,1.291015,1.998420,-0.783593,-3.158500,-8.849080,1
1154,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1155,0.654519,0.891442,0.775167,-0.977905,-2.915735,-7.606743,1
1156,0.437518,0.641668,0.341440,-0.996129,-2.452960,-8.208936,1
1157,0.658660,0.880628,0.673516,-0.969609,-2.920104,-9.181490,1
1158,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1159,0.597937,1.384563,1.972414,-0.755798,-3.352006,-8.438549,1
1160,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1161,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1162,0.663365,0.888174,0.664178,-0.933174,-2.923838,-7.224901,1
1163,0.615495,1.643745,2.470964,-0.999338,-1.862389,-9.696669,1
1164,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1165,0.597937,1.384563,1.972414,-0.755798,-3.352006,-8.438549,1
1166,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1167,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1168,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1169,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1170,0.636656,0.856595,0.670173,-0.984865,-2.814909,-8.785118,1
1171,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1172,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1173,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1174,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1175,0.558410,1.291823,1.991070,-0.802395,-3.167095,-7.817957,1
1176,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1177,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1178,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1179,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1180,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1181,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1182,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1183,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1184,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1185,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1186,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1187,0.560500,1.297496,1.996745,-0.800198,-3.186949,-8.255173,1
1188,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1189,0.654519,0.891442,0.775167,-0.977905,-2.915735,-7.606743,1
1190,0.597937,1.384405,1.972414,-0.757195,-3.352006,-7.856672,1
1191,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1192,0.559096,1.291476,1.992421,-0.795427,-3.126661,-8.849080,1
1193,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1194,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1195,0.648975,0.885798,0.745546,-0.961372,-2.910798,-10.515351,1
1196,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1197,0.557247,1.291015,1.998420,-0.783593,-3.158500,-8.849080,1
1198,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1199,0.437518,0.641668,0.341440,-0.996129,-2.452960,-8.208936,1
1200,0.615495,1.643745,2.470964,-0.999338,-1.862389,-9.696669,1
1201,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1202,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1203,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1204,0.597766,1.382571,1.972414,-0.769030,-3.351144,-6.911129,1
1205,0.597937,1.384563,1.972414,-0.755798,-3.352006,-8.438549,1
1206,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1207,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1208,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1209,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1210,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1211,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1212,0.636656,0.856595,0.670173,-0.984865,-2.814909,-8.785118,1
1213,0.663365,0.888174,0.664178,-0.933174,-2.923838,-7.224901,1
1214,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1215,0.558410,1.291823,1.991070,-0.802395,-3.167095,-7.817957,1
1216,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1217,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1218,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1219,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1220,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1221,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1222,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1223,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1224,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1225,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1226,0.560500,1.297496,1.996745,-0.800198,-3.186949,-8.255173,1
1227,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1228,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1229,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1230,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1231,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1232,0.597937,1.384405,1.972414,-0.757195,-3.352006,-7.856672,1
1233,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1234,0.645390,1.291015,1.956707,-0.996973,-1.924591,-6.911129,1
1235,0.559096,1.291476,1.992421,-0.795427,-3.126661,-8.849080,1
1236,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1237,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1238,0.648975,0.885798,0.745546,-0.961372,-2.910798,-10.515351,1
1239,0.557247,1.291015,1.998420,-0.783593,-3.158500,-8.849080,1
1240,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1241,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1242,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1243,0.615495,1.643745,2.470964,-0.999338,-1.862389,-9.696669,1
1244,0.598218,1.384257,1.989343,-0.796539,-3.352514,-6.873616,1
1245,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1246,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1247,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1248,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1249,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1250,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1251,0.663365,0.888174,0.664178,-0.933174,-2.923838,-7.224901,1
1252,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1253,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1254,0.558410,1.291823,1.991070,-0.802395,-3.167095,-7.817957,1
1255,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1256,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1257,0.597937,1.384563,1.972414,-0.755798,-3.352006,-8.438549,1
1258,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1259,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1260,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1261,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1262,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1263,0.560500,1.297496,1.996745,-0.800198,-3.186949,-8.255173,1
1264,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1265,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1266,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1267,0.635132,0.856595,0.670173,-0.984922,-2.813137,-6.873616,1
1268,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1269,0.597766,1.382571,1.972414,-0.769030,-3.351144,-6.911129,1
1270,0.636656,0.856595,0.670173,-0.984865,-2.814909,-8.785118,1
1271,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1272,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1273,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1274,0.597937,1.384405,1.972414,-0.757195,-3.352006,-7.856672,1
1275,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1276,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1277,0.559096,1.291476,1.992421,-0.795427,-3.126661,-8.849080,1
1278,0.648975,0.885798,0.745546,-0.961372,-2.910798,-10.515351,1
1279,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1280,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1281,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1282,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1283,0.615495,1.643745,2.470964,-0.999338,-1.862389,-9.696669,1
1284,0.598218,1.384257,1.989343,-0.796539,-3.352514,-6.873616,1
1285,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1286,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1287,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1288,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1289,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1290,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1291,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1292,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1293,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1294,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1295,0.597937,1.384563,1.972414,-0.755798,-3.352006,-8.438549,1
1296,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1297,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1298,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1299,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1300,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1301,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1302,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1303,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1304,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1305,0.636656,0.856595,0.670173,-0.984865,-2.814909,-8.785118,1
1306,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1307,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1308,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1309,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1310,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1311,0.559096,1.291476,1.992421,-0.795427,-3.126661,-8.849080,1
1312,0.648975,0.885798,0.745546,-0.961372,-2.910798,-10.515351,1
1313,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1314,0.635647,0.856595,0.670173,-0.996743,-2.813768,-8.351983,1
1315,0.598218,1.384559,1.989343,-0.793978,-3.352514,-8.351983,1
1316,0.597937,1.384563,1.998913,-0.818698,-3.352006,-8.351983,1
1317,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1318,0.690321,0.880090,0.540687,-0.994536,-2.857162,-8.351983,1
1319,0.988545,1.711131,0.643669,-0.434901,-4.942447,-8.351983,0
1320,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1321,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1322,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1323,0.615495,1.643745,2.470964,-0.999338,-1.862389,-9.696669,1
1324,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1325,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1326,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1327,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1328,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1329,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1330,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1331,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1332,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1333,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1334,0.597937,1.384563,1.972414,-0.755798,-3.352006,-8.438549,1
1335,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1336,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1337,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1338,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1339,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1340,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1341,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1342,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1343,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1344,0.636656,0.856595,0.670173,-0.984865,-2.814909,-8.785118,1
1345,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1346,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1347,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1348,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1349,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1350,0.559096,1.291476,1.992421,-0.795427,-3.126661,-8.849080,1
1351,0.648975,0.885798,0.745546,-0.961372,-2.910798,-10.515351,1
1352,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1353,0.635647,0.856595,0.670173,-0.996743,-2.813768,-8.351983,1
1354,0.598218,1.384559,1.989343,-0.793978,-3.352514,-8.351983,1
1355,0.597937,1.384563,1.998913,-0.818698,-3.352006,-8.351983,1
1356,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1357,0.690321,0.880090,0.540687,-0.994536,-2.857162,-8.351983,1
1358,0.598364,1.384257,1.989343,-0.799526,-3.352799,-7.722356,1
1359,0.988545,1.711131,0.643669,-0.434901,-4.942447,-8.351983,0
1360,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1361,0.615495,1.643745,2.470964,-0.999338,-1.862389,-9.696669,1
1362,0.647295,0.868917,0.682186,-0.987045,-2.908758,-7.144981,1
1363,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1364,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1365,0.598364,1.384257,1.989343,-0.799526,-3.352799,-7.722356,1
1366,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1367,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1368,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1369,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1370,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1371,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1372,0.597937,1.384563,1.972414,-0.755798,-3.352006,-8.438549,1
1373,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1374,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1375,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1376,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1377,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1378,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1379,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1380,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1381,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1382,0.598364,1.377204,1.989343,-0.855825,-3.352799,-7.144981,1
1383,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1384,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1385,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1386,0.597937,1.384563,1.998913,-0.818698,-3.352006,-8.351983,1
1387,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1388,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1389,0.635647,0.856595,0.670173,-0.996743,-2.813768,-8.351983,1
1390,0.636656,0.856595,0.670173,-0.984865,-2.814909,-8.785118,1
1391,0.559096,1.291476,1.992421,-0.795427,-3.126661,-8.849080,1
1392,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1393,0.690321,0.880090,0.540687,-0.994536,-2.857162,-8.351983,1
1394,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1395,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1396,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1397,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1398,0.648975,0.885798,0.745546,-0.961372,-2.910798,-10.515351,1
1399,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1400,0.598364,1.377204,1.989343,-0.855825,-3.352799,-7.144981,1
1401,0.615495,1.644915,2.477320,-0.999388,-1.862389,-7.388857,1
1402,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1403,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1404,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1405,0.598364,1.384257,1.989343,-0.799526,-3.352799,-7.722356,1
1406,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1407,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1408,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1409,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1410,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1411,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1412,0.597937,1.384563,1.972414,-0.755798,-3.352006,-8.438549,1
1413,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1414,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1415,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1416,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1417,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1418,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1419,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1420,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1421,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1422,0.597937,1.384563,1.998913,-0.818698,-3.352006,-8.351983,1
1423,0.598364,1.377599,1.989343,-0.852875,-3.352799,-7.388857,1
1424,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1425,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1426,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1427,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1428,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1429,0.636656,0.856595,0.670173,-0.984865,-2.814909,-8.785118,1
1430,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1431,0.635647,0.856595,0.670173,-0.996743,-2.813768,-8.351983,1
1432,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1433,0.559096,1.291476,1.992421,-0.795427,-3.126661,-8.849080,1
1434,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1435,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1436,0.647295,0.868917,0.682186,-0.987045,-2.908758,-7.144981,1
1437,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1438,0.648975,0.885798,0.745546,-0.961372,-2.910798,-10.515351,1
1439,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1440,0.615495,1.644915,2.477320,-0.999388,-1.862389,-7.388857,1
1441,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1442,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1443,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1444,0.598364,1.384257,1.989343,-0.799526,-3.352799,-7.722356,1
1445,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1446,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1447,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1448,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1449,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1450,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1451,0.597937,1.384563,1.972414,-0.755798,-3.352006,-8.438549,1
1452,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1453,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1454,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1455,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1456,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1457,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1458,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1459,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1460,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1461,0.597937,1.384563,1.998913,-0.818698,-3.352006,-8.351983,1
1462,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1463,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1464,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1465,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1466,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1467,0.636656,0.856595,0.670173,-0.984865,-2.814909,-8.785118,1
1468,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1469,0.635647,0.856595,0.670173,-0.996743,-2.813768,-8.351983,1
1470,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1471,0.559096,1.291476,1.992421,-0.795427,-3.126661,-8.849080,1
1472,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1473,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1474,0.647295,0.868917,0.682186,-0.987045,-2.908758,-7.144981,1
1475,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1476,0.648975,0.885798,0.745546,-0.961372,-2.910798,-10.515351,1
1477,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1478,0.598364,1.378201,1.991050,-0.875334,-3.352799,-7.706796,1
1479,0.615495,1.644915,2.481335,-0.999014,-1.862389,-7.706796,1
1480,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1481,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1482,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1483,0.647295,0.868917,0.682186,-0.987045,-2.908758,-7.144981,1
1484,0.615495,1.644915,2.477320,-0.999388,-1.862389,-7.388857,1
1485,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1486,0.598364,1.384257,1.989343,-0.799526,-3.352799,-7.722356,1
