Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1487,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1488,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1489,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1490,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1491,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1492,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1493,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1494,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1495,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1496,0.732678,1.684788,2.064550,-0.933631,-2.065545,-9.533671,1
1497,0.834964,1.287483,0.310399,-0.708445,-4.429674,-8.497071,0
1498,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1499,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1500,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1501,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1502,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1503,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1504,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1505,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1506,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1507,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1508,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1509,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1510,0.834609,1.273584,0.279151,-0.721740,-4.429429,-10.130470,0
1511,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1512,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1513,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1514,0.830003,0.956438,0.216779,-0.873583,-2.842997,-9.533671,1
1515,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1516,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1517,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1518,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1519,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
1520,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1521,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1522,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1523,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1524,0.632539,1.271153,1.981510,-0.996530,-1.884868,-8.373332,0
1525,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1526,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1527,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1528,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1529,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1530,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1531,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1532,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1533,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1534,0.734355,1.744468,2.051381,-0.977825,-2.070568,-8.373332,1
1535,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1536,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1537,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1538,0.834964,1.287483,0.310399,-0.708445,-4.429674,-8.497071,0
1539,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1540,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1541,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1542,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1543,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1544,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1545,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1546,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1547,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1548,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1549,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1550,0.834609,1.273584,0.279151,-0.721740,-4.429429,-10.130470,0
1551,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1552,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1553,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1554,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1555,0.830003,0.956438,0.216779,-0.873583,-2.842997,-9.533671,1
1556,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1557,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1558,0.732678,1.684788,2.064550,-0.933631,-2.065545,-9.533671,1
1559,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1560,0.734355,1.744468,2.051381,-0.977825,-2.070568,-8.373332,1
1561,0.612830,1.292984,2.095101,-0.999925,-1.852223,-9.406046,0
1562,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1563,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1564,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1565,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1566,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1567,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1568,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1569,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1570,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1571,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1572,0.632539,1.271153,1.993808,-0.996578,-1.884868,-9.406046,0
1573,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1574,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1575,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1576,0.834964,1.287483,0.310399,-0.708445,-4.429674,-8.497071,0
1577,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1578,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1579,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1580,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1581,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1582,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1583,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1584,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1585,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1586,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1587,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1588,0.834609,1.273584,0.279151,-0.721740,-4.429429,-10.130470,0
1589,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1590,0.732678,1.684788,2.064550,-0.933631,-2.065545,-9.533671,1
1591,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1592,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1593,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1594,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1595,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1596,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1597,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1598,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1599,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1600,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1601,0.734355,1.744468,2.051381,-0.977825,-2.070568,-8.373332,1
1602,0.612830,1.292984,2.095101,-0.999925,-1.852223,-9.406046,0
1603,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1604,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1605,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1606,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1607,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1608,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1609,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1610,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1611,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1612,0.632539,1.271153,1.993808,-0.996578,-1.884868,-9.406046,0
1613,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1614,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1615,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1616,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1617,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1618,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1619,0.834974,1.273584,0.279151,-0.725523,-4.429674,-8.528815,0
1620,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1621,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1622,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1623,0.732678,1.684788,2.064550,-0.933631,-2.065545,-9.533671,1
1624,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1625,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1626,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1627,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1628,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1629,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1630,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1631,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1632,0.730524,1.734236,2.095101,-0.972005,-2.060067,-8.528815,1
1633,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1634,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1635,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1636,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1637,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1638,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1639,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1640,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1641,0.734355,1.744468,2.051381,-0.977825,-2.070568,-8.373332,1
1642,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1643,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1644,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1645,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1646,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1647,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1648,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1649,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1650,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1651,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1652,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1653,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1654,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1655,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1656,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1657,0.834974,1.273584,0.279151,-0.725523,-4.429674,-8.528815,0
1658,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1659,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1660,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1661,0.732678,1.684788,2.064550,-0.933631,-2.065545,-9.533671,1
1662,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1663,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1664,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1665,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1666,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1667,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1668,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1669,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1670,0.730524,1.734236,2.095101,-0.972005,-2.060067,-8.528815,1
1671,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1672,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1673,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1674,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1675,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1676,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1677,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1678,0.632539,1.270712,1.993808,-0.996582,-1.884868,-9.425490,0
1679,0.612830,1.293425,2.095101,-0.999955,-1.852223,-9.425490,0
1680,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1681,0.834974,1.273584,0.279151,-0.725523,-4.429674,-8.528815,0
1682,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1683,0.612830,1.293425,2.095101,-0.999955,-1.852223,-9.425490,0
1684,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1685,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1686,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1687,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1688,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1689,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1690,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1691,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1692,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1693,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1694,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1695,0.735697,1.757969,2.051381,-0.964314,-2.074134,-9.017056,1
1696,0.734575,1.744468,2.051669,-0.982345,-2.071122,-9.017056,1
1697,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1698,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1699,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1700,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1701,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1702,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1703,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1704,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1705,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1706,0.725087,1.757700,2.115536,-0.984599,-2.051217,-9.017056,1
1707,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1708,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1709,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1710,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1711,0.732678,1.684788,2.064550,-0.933631,-2.065545,-9.533671,1
1712,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1713,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1714,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1715,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1716,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1717,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1718,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1719,0.632539,1.270712,1.993808,-0.996582,-1.884868,-9.425490,0
1720,0.834974,1.273584,0.279151,-0.725523,-4.429674,-8.528815,0
1721,0.612830,1.293425,2.095101,-0.999955,-1.852223,-9.425490,0
1722,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1723,0.838119,1.288141,0.304575,-0.717620,-4.433416,-9.081447,0
1724,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1725,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1726,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1727,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1728,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1729,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1730,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1731,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1732,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1733,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1734,0.735697,1.757969,2.051381,-0.964314,-2.074134,-9.017056,1
1735,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1736,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1737,0.632539,1.270712,1.993808,-0.996582,-1.884868,-9.425490,0
1738,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1739,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1740,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1741,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1742,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1743,0.732678,1.684788,2.064550,-0.933631,-2.065545,-9.533671,1
1744,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1745,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1746,0.725087,1.757700,2.115536,-0.984599,-2.051217,-9.017056,1
1747,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1748,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1749,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1750,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1751,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1752,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1753,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1754,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1755,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1756,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1757,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1758,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1759,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1760,0.834974,1.273584,0.279151,-0.725523,-4.429674,-8.528815,0
1761,0.612830,1.293425,2.095101,-0.999955,-1.852223,-9.425490,0
1762,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1763,0.838119,1.288141,0.304575,-0.717620,-4.433416,-9.081447,0
1764,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1765,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1766,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1767,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1768,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1769,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1770,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1771,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1772,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1773,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1774,0.735697,1.757969,2.051381,-0.964314,-2.074134,-9.017056,1
1775,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1776,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1777,0.632539,1.270712,1.993808,-0.996582,-1.884868,-9.425490,0
1778,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1779,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1780,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1781,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1782,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1783,0.732678,1.684788,2.064550,-0.933631,-2.065545,-9.533671,1
1784,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1785,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1786,0.725087,1.757700,2.115536,-0.984599,-2.051217,-9.017056,1
1787,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1788,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1789,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1790,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1791,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1792,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1793,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1794,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1795,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1796,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1797,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1798,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1799,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1800,0.612830,1.293425,2.095101,-0.999955,-1.852223,-9.425490,0
1801,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1802,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1803,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1804,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1805,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1806,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1807,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1808,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1809,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1810,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1811,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1812,0.735697,1.757969,2.051381,-0.964314,-2.074134,-9.017056,1
1813,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1814,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1815,0.632539,1.270712,1.993808,-0.996582,-1.884868,-9.425490,0
1816,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1817,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1818,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1819,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1820,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1821,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1822,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1823,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1824,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1825,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1826,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1827,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1828,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1829,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1830,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1831,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1832,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1833,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1834,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1835,0.619159,1.292814,2.090538,-0.993910,-1.865686,-10.088933,0
1836,0.834974,1.273584,0.279146,-0.725523,-4.429674,-10.088933,0
1837,0.838293,1.288141,0.304575,-0.719388,-4.433983,-10.088933,0
1838,0.725087,1.736715,2.098430,-0.984689,-2.051217,-10.088933,1
1839,0.734863,1.757492,2.115536,-0.955191,-2.072133,-10.088933,1
1840,0.612830,1.293425,2.095101,-0.999955,-1.852223,-9.425490,0
1841,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1842,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1843,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1844,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1845,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1846,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1847,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1848,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1849,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1850,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1851,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1852,0.735697,1.757969,2.051381,-0.964314,-2.074134,-9.017056,1
