Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1485,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1486,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1487,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1488,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1489,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1490,0.638155,0.857405,0.663490,-0.967851,-2.899020,-5.288087,1
1491,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1492,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1493,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1494,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1495,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1496,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1497,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1498,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1499,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1500,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1501,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1502,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1503,0.593642,1.078595,0.847362,-0.583226,-3.415594,-5.288087,0
1504,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1505,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1506,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1507,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1508,0.605619,1.047564,0.613822,-0.650882,-3.437847,-4.919354,0
1509,0.600547,1.199260,1.381317,-0.806822,-3.401984,-4.881480,1
1510,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1511,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1512,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1513,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1514,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1515,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1516,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1517,0.620075,0.872404,0.847362,-0.968570,-2.790519,-4.803112,1
1518,0.622007,0.871465,0.847362,-0.974913,-2.793898,-4.729507,1
1519,0.457812,0.761700,1.485120,-0.984205,-2.503258,-5.267225,1
1520,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1521,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1522,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1523,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1524,0.600956,1.200167,1.371237,-0.770475,-3.403250,-4.718661,1
1525,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1526,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1527,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1528,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1529,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1530,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1531,0.638155,0.857405,0.663490,-0.967851,-2.899020,-5.288087,1
1532,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1533,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1534,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1535,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1536,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1537,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1538,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1539,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1540,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1541,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1542,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1543,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1544,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1545,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1546,0.593642,1.078595,0.847362,-0.583226,-3.415594,-5.288087,0
1547,0.605619,1.047564,0.613822,-0.650882,-3.437847,-4.919354,0
1548,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1549,0.600547,1.199260,1.381317,-0.806822,-3.401984,-4.881480,1
1550,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1551,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1552,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1553,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1554,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1555,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1556,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1557,0.620075,0.872404,0.847362,-0.968570,-2.790519,-4.803112,1
1558,0.600956,1.197885,1.367814,-0.764669,-3.403250,-4.744138,1
1559,0.457812,0.761700,1.485120,-0.984205,-2.503258,-5.267225,1
1560,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1561,0.625053,1.121459,0.847362,-0.717205,-3.505262,-4.707772,1
1562,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1563,0.457900,0.733558,1.485120,-0.997579,-1.472384,-4.707772,1
1564,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1565,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1566,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1567,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1568,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1569,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1570,0.467877,0.777093,1.462217,-0.990464,-1.490919,-4.707772,1
1571,0.638155,0.857405,0.663490,-0.967851,-2.899020,-5.288087,1
1572,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1573,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1574,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1575,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1576,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1577,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1578,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1579,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1580,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1581,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1582,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1583,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1584,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1585,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1586,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1587,0.593642,1.078595,0.847362,-0.583226,-3.415594,-5.288087,0
1588,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1589,0.605619,1.047564,0.613822,-0.650882,-3.437847,-4.919354,0
1590,0.600547,1.199260,1.381317,-0.806822,-3.401984,-4.881480,1
1591,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1592,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1593,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1594,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1595,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1596,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1597,0.620075,0.872404,0.847362,-0.968570,-2.790519,-4.803112,1
1598,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1599,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1600,0.625053,1.121459,0.838030,-0.712646,-3.538307,-5.166133,1
1601,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1602,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1603,0.467877,0.777093,1.462217,-0.990464,-1.490919,-4.707772,1
1604,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1605,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1606,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1607,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1608,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1609,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1610,0.600547,1.213394,1.462154,-0.847110,-3.356524,-5.166133,1
1611,0.638155,0.857405,0.663490,-0.967851,-2.899020,-5.288087,1
1612,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1613,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1614,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1615,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1616,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1617,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1618,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1619,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1620,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1621,0.600547,1.199260,1.381317,-0.806822,-3.401984,-4.881480,1
1622,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1623,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1624,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1625,0.593642,1.078595,0.847362,-0.583226,-3.415594,-5.288087,0
1626,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1627,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1628,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1629,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1630,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1631,0.625053,1.121459,0.840069,-0.717205,-3.505262,-5.166133,1
1632,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1633,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1634,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1635,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1636,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1637,0.620075,0.872404,0.847362,-0.968570,-2.790519,-4.803112,1
1638,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1639,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1640,0.625053,1.121459,0.838030,-0.712646,-3.538307,-5.166133,1
1641,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1642,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1643,0.467877,0.777093,1.462217,-0.990464,-1.490919,-4.707772,1
1644,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1645,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1646,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1647,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1648,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1649,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1650,0.600547,1.213394,1.462154,-0.847110,-3.356524,-5.166133,1
1651,0.638155,0.857405,0.663490,-0.967851,-2.899020,-5.288087,1
1652,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1653,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1654,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1655,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1656,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1657,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1658,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1659,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1660,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1661,0.600547,1.199260,1.381317,-0.806822,-3.401984,-4.881480,1
1662,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1663,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1664,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1665,0.593642,1.078595,0.847362,-0.583226,-3.415594,-5.288087,0
1666,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1667,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1668,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1669,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1670,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1671,0.625053,1.121459,0.840069,-0.717205,-3.505262,-5.166133,1
1672,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1673,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1674,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1675,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1676,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1677,0.620075,0.872404,0.847362,-0.968570,-2.790519,-4.803112,1
1678,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1679,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1680,0.625053,1.121459,0.838030,-0.712646,-3.538307,-5.166133,1
1681,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1682,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1683,0.467877,0.777093,1.462217,-0.990464,-1.490919,-4.707772,1
1684,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1685,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1686,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1687,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1688,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1689,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1690,0.600547,1.213394,1.462154,-0.847110,-3.356524,-5.166133,1
1691,0.638155,0.857405,0.663490,-0.967851,-2.899020,-5.288087,1
1692,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1693,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1694,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1695,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1696,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1697,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1698,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1699,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1700,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1701,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1702,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1703,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1704,0.593642,1.078595,0.847362,-0.583226,-3.415594,-5.288087,0
1705,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1706,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1707,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1708,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1709,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1710,0.625053,1.121459,0.840069,-0.717205,-3.505262,-5.166133,1
1711,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1712,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1713,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1714,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1715,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1716,0.620075,0.872404,0.847362,-0.968570,-2.790519,-4.803112,1
1717,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1718,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1719,0.601008,1.199260,1.391337,-0.842650,-3.403269,-4.982162,1
1720,0.625053,1.121459,0.838030,-0.712646,-3.538307,-5.166133,1
1721,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1722,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1723,0.467877,0.777093,1.462217,-0.990464,-1.490919,-4.707772,1
1724,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1725,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1726,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1727,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1728,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1729,0.638155,0.857405,0.663490,-0.967851,-2.899020,-5.288087,1
1730,0.600547,1.213394,1.462154,-0.847110,-3.356524,-5.166133,1
1731,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1732,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1733,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1734,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1735,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1736,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1737,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1738,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1739,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1740,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1741,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1742,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1743,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1744,0.593642,1.078595,0.847362,-0.583226,-3.415594,-5.288087,0
1745,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1746,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1747,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1748,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1749,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1750,0.620075,0.872404,0.847362,-0.968570,-2.790519,-4.803112,1
1751,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1752,0.601008,1.199260,1.391337,-0.842650,-3.403269,-4.982162,1
1753,0.625053,1.121459,0.840069,-0.717205,-3.505262,-5.166133,1
1754,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1755,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1756,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1757,0.600547,1.207256,1.415772,-0.809389,-3.401984,-5.053177,1
1758,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1759,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1760,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1761,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1762,0.625053,1.121459,0.838030,-0.712646,-3.538307,-5.166133,1
1763,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1764,0.625335,1.121459,0.838220,-0.718151,-3.538221,-4.607538,1
1765,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1766,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1767,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1768,0.467877,0.777093,1.462217,-0.990464,-1.490919,-4.707772,1
1769,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1770,0.600547,1.213394,1.462154,-0.847110,-3.356524,-5.166133,1
1771,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1772,0.638155,0.857405,0.663490,-0.967851,-2.899020,-5.288087,1
1773,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1774,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1775,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1776,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1777,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1778,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1779,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1780,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1781,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1782,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1783,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1784,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1785,0.593642,1.078595,0.847362,-0.583226,-3.415594,-5.288087,0
1786,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1787,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1788,0.600547,1.207256,1.415772,-0.809389,-3.401984,-5.053177,1
1789,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1790,0.601008,1.199260,1.391337,-0.842650,-3.403269,-4.982162,1
1791,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1792,0.620075,0.872404,0.847362,-0.968570,-2.790519,-4.803112,1
1793,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1794,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1795,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1796,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1797,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1798,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1799,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1800,0.625335,1.121459,0.838220,-0.718151,-3.538221,-4.607538,1
1801,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1802,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1803,0.638417,1.121459,0.661579,-0.489483,-3.674566,-4.795949,0
1804,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1805,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1806,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1807,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1808,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1809,0.600547,1.213394,1.462154,-0.847110,-3.356524,-5.166133,1
1810,0.483505,0.777093,1.405057,-0.988530,-1.540235,-4.795949,1
1811,0.638155,0.857405,0.663490,-0.967851,-2.899020,-5.288087,1
1812,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1813,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1814,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1815,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1816,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1817,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1818,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1819,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1820,0.625053,1.121459,0.838030,-0.712646,-3.538307,-5.166133,1
1821,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1822,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1823,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1824,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1825,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1826,0.593642,1.078595,0.847362,-0.583226,-3.415594,-5.288087,0
1827,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1828,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1829,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1830,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1831,0.600547,1.207256,1.415772,-0.809389,-3.401984,-5.053177,1
1832,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1833,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1834,0.601008,1.199260,1.391337,-0.842650,-3.403269,-4.982162,1
1835,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1836,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1837,0.620075,0.872404,0.847362,-0.968570,-2.790519,-4.803112,1
1838,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1839,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1840,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1841,0.638417,1.121459,0.661579,-0.489483,-3.674566,-4.795949,0
1842,0.625335,1.121459,0.838220,-0.718151,-3.538221,-4.607538,1
1843,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1844,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1845,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1846,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1847,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1848,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1849,0.600547,1.213394,1.462154,-0.847110,-3.356524,-5.166133,1
1850,0.483505,0.777093,1.405057,-0.988530,-1.540235,-4.795949,1
