Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1121,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1122,0.823965,1.325241,0.469128,-0.621138,-4.390444,-9.406525,0
1123,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1124,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1125,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1126,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1127,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1128,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1129,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1130,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1131,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1132,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1133,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1134,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1135,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1136,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1137,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1138,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1139,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1140,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1141,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1142,0.628023,0.907710,1.025516,-0.940783,-2.735746,-8.112993,1
1143,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1144,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1145,0.423970,0.701659,1.335598,-0.991791,-2.377681,-11.734806,1
1146,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1147,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1148,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1149,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1150,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1151,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1152,0.389842,0.711126,1.715261,-0.997137,-2.358669,-8.440141,1
1153,0.554621,0.720861,0.152324,-0.992006,-2.605837,-10.981856,1
1154,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1155,0.550220,0.720821,0.165257,-0.975809,-2.594235,-11.734806,1
1156,0.550220,0.725226,0.099990,-0.977769,-2.670448,-8.912735,1
1157,0.389729,0.711126,1.715261,-0.996432,-2.358275,-11.734806,1
1158,0.536055,0.712706,0.163981,-0.971960,-2.625325,-9.406525,1
1159,0.459268,0.718050,1.347161,-0.999706,-1.473404,-9.831452,0
1160,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1161,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1162,0.823965,1.325241,0.469128,-0.621138,-4.390444,-9.406525,0
1163,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1164,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1165,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1166,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1167,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1168,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1169,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1170,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1171,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1172,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1173,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1174,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1175,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1176,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1177,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1178,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1179,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1180,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1181,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1182,0.628023,0.907710,1.025516,-0.940783,-2.735746,-8.112993,1
1183,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1184,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1185,0.423970,0.701659,1.335598,-0.991791,-2.377681,-11.734806,1
1186,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1187,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1188,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1189,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1190,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1191,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1192,0.389842,0.711126,1.715261,-0.997137,-2.358669,-8.440141,1
1193,0.554621,0.720861,0.152324,-0.992006,-2.605837,-10.981856,1
1194,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1195,0.550220,0.720821,0.165257,-0.975809,-2.594235,-11.734806,1
1196,0.550220,0.725226,0.099990,-0.977769,-2.670448,-8.912735,1
1197,0.389729,0.711126,1.715261,-0.996432,-2.358275,-11.734806,1
1198,0.536055,0.712706,0.163981,-0.971960,-2.625325,-9.406525,1
1199,0.459268,0.718050,1.347161,-0.999706,-1.473404,-9.831452,0
1200,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1201,0.837073,1.343878,0.470351,-0.685254,-4.416853,-5.566342,0
1202,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1203,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1204,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1205,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1206,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1207,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1208,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1209,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1210,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1211,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1212,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1213,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1214,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1215,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1216,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1217,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1218,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1219,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1220,0.628023,0.907710,1.025516,-0.940783,-2.735746,-8.112993,1
1221,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1222,0.536055,0.712706,0.163981,-0.971960,-2.625325,-9.406525,1
1223,0.423970,0.701659,1.335598,-0.991791,-2.377681,-11.734806,1
1224,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1225,0.550220,0.720821,0.165257,-0.975809,-2.594235,-11.734806,1
1226,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1227,0.459268,0.718050,1.347161,-0.999706,-1.473404,-9.831452,0
1228,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1229,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1230,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1231,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1232,0.550220,0.725226,0.099990,-0.977769,-2.670448,-8.912735,1
1233,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1234,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1235,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1236,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1237,0.389729,0.711126,1.715261,-0.996432,-2.358275,-11.734806,1
1238,0.389842,0.711126,1.715261,-0.997137,-2.358669,-8.440141,1
1239,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1240,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1241,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1242,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1243,0.837073,1.343878,0.470351,-0.685254,-4.416853,-5.566342,0
1244,0.809181,1.302646,0.485860,-0.703688,-4.296444,-4.854797,0
1245,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1246,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1247,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1248,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1249,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1250,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1251,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1252,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1253,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1254,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1255,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1256,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1257,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1258,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1259,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1260,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1261,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1262,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1263,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1264,0.628023,0.907710,1.025516,-0.940783,-2.735746,-8.112993,1
1265,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1266,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1267,0.423970,0.701659,1.335598,-0.991791,-2.377681,-11.734806,1
1268,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1269,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1270,0.459268,0.718050,1.347161,-0.999706,-1.473404,-9.831452,0
1271,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1272,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1273,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1274,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1275,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1276,0.389729,0.711126,1.715261,-0.996432,-2.358275,-11.734806,1
1277,0.389842,0.711126,1.715261,-0.997137,-2.358669,-8.440141,1
1278,0.550220,0.725226,0.099990,-0.977769,-2.670448,-8.912735,1
1279,0.536055,0.712706,0.163981,-0.971960,-2.625325,-9.406525,1
1280,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1281,0.809181,1.302646,0.485860,-0.703688,-4.296444,-4.854797,0
1282,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1283,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1284,0.837073,1.343878,0.470351,-0.685254,-4.416853,-5.566342,0
1285,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1286,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1287,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1288,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1289,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1290,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1291,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1292,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1293,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1294,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1295,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1296,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1297,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1298,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1299,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1300,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1301,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1302,0.628023,0.907710,1.025516,-0.940783,-2.735746,-8.112993,1
1303,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1304,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1305,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1306,0.423970,0.701659,1.335598,-0.991791,-2.377681,-11.734806,1
1307,0.536055,0.712706,0.163981,-0.971960,-2.625325,-9.406525,1
1308,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1309,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1310,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1311,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1312,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1313,0.550220,0.725226,0.099990,-0.977769,-2.670448,-8.912735,1
1314,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1315,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1316,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1317,0.389729,0.711126,1.715261,-0.996432,-2.358275,-11.734806,1
1318,0.389842,0.711126,1.715261,-0.997137,-2.358669,-8.440141,1
1319,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1320,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1321,0.837073,1.343878,0.470351,-0.685254,-4.416853,-5.566342,0
1322,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1323,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1324,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1325,0.628383,0.910638,1.017713,-0.926117,-2.808285,-4.659980,1
1326,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1327,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1328,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1329,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1330,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1331,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1332,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1333,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1334,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1335,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1336,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1337,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1338,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1339,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1340,0.809181,1.302646,0.485860,-0.703688,-4.296444,-4.854797,0
1341,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1342,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1343,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1344,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1345,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1346,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1347,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1348,0.423970,0.701659,1.335598,-0.991791,-2.377681,-11.734806,1
1349,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1350,0.628023,0.907710,1.025516,-0.940783,-2.735746,-8.112993,1
1351,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1352,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1353,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1354,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1355,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1356,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1357,0.389729,0.711126,1.715261,-0.996432,-2.358275,-11.734806,1
1358,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1359,0.389842,0.711126,1.715261,-0.997137,-2.358669,-8.440141,1
1360,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1361,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1362,0.837073,1.343878,0.470351,-0.685254,-4.416853,-5.566342,0
1363,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1364,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1365,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1366,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1367,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1368,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1369,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1370,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1371,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1372,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1373,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1374,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1375,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1376,0.628383,0.910638,1.017713,-0.926117,-2.808285,-4.659980,1
1377,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1378,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1379,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1380,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1381,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1382,0.809181,1.302646,0.485860,-0.703688,-4.296444,-4.854797,0
1383,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1384,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1385,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1386,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1387,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1388,0.423970,0.701659,1.335598,-0.991791,-2.377681,-11.734806,1
1389,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1390,0.628023,0.907710,1.025516,-0.940783,-2.735746,-8.112993,1
1391,0.628211,0.910638,1.011798,-0.923962,-2.808273,-5.325216,1
1392,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1393,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1394,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1395,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1396,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1397,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1398,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1399,0.389729,0.711126,1.715261,-0.996432,-2.358275,-11.734806,1
1400,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1401,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1402,0.837073,1.343878,0.470351,-0.685254,-4.416853,-5.566342,0
1403,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1404,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1405,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1406,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1407,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1408,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1409,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1410,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1411,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1412,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1413,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1414,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1415,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1416,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1417,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1418,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1419,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1420,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1421,0.809181,1.302646,0.485860,-0.703688,-4.296444,-4.854797,0
1422,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1423,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1424,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1425,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1426,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1427,0.423970,0.701659,1.335598,-0.991791,-2.377681,-11.734806,1
1428,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1429,0.628023,0.907710,1.025516,-0.940783,-2.735746,-8.112993,1
1430,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1431,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1432,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1433,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1434,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1435,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1436,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1437,0.389729,0.711126,1.715261,-0.996432,-2.358275,-11.734806,1
1438,0.460459,0.729898,1.334190,-0.999029,-1.474387,-6.244386,0
1439,0.628553,0.907710,1.002637,-0.942293,-2.808325,-6.244386,1
1440,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1441,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1442,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1443,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1444,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1445,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1446,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1447,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1448,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1449,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1450,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1451,0.628553,0.907710,1.002637,-0.942293,-2.808325,-6.244386,1
1452,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1453,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1454,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1455,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1456,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1457,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1458,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1459,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1460,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1461,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1462,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1463,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1464,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1465,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1466,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1467,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1468,0.423970,0.701659,1.335598,-0.991791,-2.377681,-11.734806,1
1469,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1470,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1471,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1472,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1473,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1474,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1475,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1476,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1477,0.389729,0.711126,1.715261,-0.996432,-2.358275,-11.734806,1
1478,0.628023,0.907710,1.025516,-0.940783,-2.735746,-8.112993,1
1479,0.460459,0.729898,1.334190,-0.999029,-1.474387,-6.244386,0
1480,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1481,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1482,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1483,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1484,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1485,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1486,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
