Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1487,0.999903,1.802827,0.765677,-0.458270,-4.972870,-8.485018,0
1488,0.471445,0.784395,1.279004,-0.889432,-2.465990,-11.027784,1
1489,0.920013,1.729110,1.385288,-0.232569,-2.629147,-9.123920,0
1490,0.543081,1.874755,3.172507,-0.988075,-1.684730,-9.123920,0
1491,0.999947,1.897436,1.302163,-0.080924,-2.925506,-9.123920,0
1492,0.474883,0.785151,1.385283,-0.974754,-2.462951,-9.008413,1
1493,0.471445,1.273612,2.698085,-0.810678,-2.774269,-7.850141,1
1494,0.476614,1.001232,1.357495,-0.611447,-2.951202,-8.574205,0
1495,0.999926,1.794088,0.765368,-0.516942,-4.973334,-8.287763,0
1496,0.471445,0.784395,1.385956,-0.984000,-2.465990,-8.758694,1
1497,0.465983,1.417274,3.228631,-0.932733,-2.727706,-8.348440,1
1498,0.477413,1.001232,1.376588,-0.690662,-2.955162,-8.170891,0
1499,0.502596,0.785151,1.136626,-0.972656,-2.571643,-8.945075,1
1500,0.471445,0.984833,1.411509,-0.794796,-2.865570,-7.973299,0
1501,0.446667,1.285421,3.350868,-0.993648,-1.434052,-11.027784,0
1502,0.471445,0.984833,1.406142,-0.772498,-2.865570,-8.236179,0
1503,0.999903,1.803246,0.765677,-0.455500,-4.972870,-9.008413,0
1504,0.466381,1.429513,3.214998,-0.858502,-2.757824,-8.450525,1
1505,0.493321,0.784395,1.279004,-0.965159,-2.518042,-9.008413,1
1506,0.466132,1.423571,3.222215,-0.900238,-2.721734,-8.619257,1
1507,0.501895,1.513668,3.222215,-0.999766,-1.570214,-8.574205,0
1508,0.471302,1.285421,2.752404,-0.862308,-2.744204,-8.450525,1
1509,0.469604,0.984833,1.406142,-0.745915,-2.879315,-8.029470,0
1510,0.473775,0.784395,1.258262,-0.893534,-2.471108,-9.123920,1
1511,0.471445,1.273612,2.722380,-0.883803,-2.745698,-8.130219,1
1512,0.916566,1.803289,1.385960,-0.506484,-2.616988,-9.008413,0
1513,0.471445,1.266462,2.710419,-0.910129,-2.745698,-8.029470,1
1514,0.477413,1.015650,1.376588,-0.479260,-2.955162,-8.485018,0
1515,0.476614,0.999827,1.394619,-0.720498,-2.930388,-8.316585,0
1516,0.513762,0.797334,1.110190,-0.994607,-2.702917,-8.619257,1
1517,0.477511,1.001232,1.385185,-0.700867,-2.934342,-8.130219,0
1518,0.471445,0.984833,1.385956,-0.745657,-2.887846,-8.316585,0
1519,0.471518,0.754583,1.079766,-0.971557,-2.467047,-9.008413,1
1520,0.998877,1.897436,1.801477,-0.000000,-2.877849,-11.027784,0
1521,0.999926,1.808848,0.765368,-0.419079,-4.973334,-8.945075,0
1522,0.476614,1.001232,1.416181,-0.732112,-2.908103,-7.711095,0
1523,0.466403,1.285421,3.171045,-0.999960,-1.485817,-7.971240,0
1524,0.356533,1.057577,3.978176,-0.997547,-1.201243,-11.027784,0
1525,0.477511,1.001232,1.355738,-0.639900,-2.956105,-8.251123,0
1526,0.466381,1.285421,3.171045,-0.998527,-1.485631,-9.123920,0
1527,0.999903,1.802827,0.765677,-0.458270,-4.972870,-8.485018,0
1528,0.471445,0.784395,1.279004,-0.889432,-2.465990,-11.027784,1
1529,0.920013,1.729110,1.385288,-0.232569,-2.629147,-9.123920,0
1530,0.543081,1.874755,3.172507,-0.988075,-1.684730,-9.123920,0
1531,0.999947,1.897436,1.302163,-0.080924,-2.925506,-9.123920,0
1532,0.474883,0.785151,1.385283,-0.974754,-2.462951,-9.008413,1
1533,0.471445,1.273612,2.698085,-0.810678,-2.774269,-7.850141,1
1534,0.476614,1.001232,1.357495,-0.611447,-2.951202,-8.574205,0
1535,0.999926,1.794088,0.765368,-0.516942,-4.973334,-8.287763,0
1536,0.471445,0.784395,1.385956,-0.984000,-2.465990,-8.758694,1
1537,0.465983,1.417274,3.228631,-0.932733,-2.727706,-8.348440,1
1538,0.477413,1.001232,1.376588,-0.690662,-2.955162,-8.170891,0
1539,0.502596,0.785151,1.136626,-0.972656,-2.571643,-8.945075,1
1540,0.471445,0.984833,1.411509,-0.794796,-2.865570,-7.973299,0
1541,0.446667,1.285421,3.350868,-0.993648,-1.434052,-11.027784,0
1542,0.471445,0.984833,1.406142,-0.772498,-2.865570,-8.236179,0
1543,0.999903,1.803246,0.765677,-0.455500,-4.972870,-9.008413,0
1544,0.466381,1.429513,3.214998,-0.858502,-2.757824,-8.450525,1
1545,0.493321,0.784395,1.279004,-0.965159,-2.518042,-9.008413,1
1546,0.466132,1.423571,3.222215,-0.900238,-2.721734,-8.619257,1
1547,0.501895,1.513668,3.222215,-0.999766,-1.570214,-8.574205,0
1548,0.471302,1.285421,2.752404,-0.862308,-2.744204,-8.450525,1
1549,0.469604,0.984833,1.406142,-0.745915,-2.879315,-8.029470,0
1550,0.473775,0.784395,1.258262,-0.893534,-2.471108,-9.123920,1
1551,0.471445,1.273612,2.722380,-0.883803,-2.745698,-8.130219,1
1552,0.916566,1.803289,1.385960,-0.506484,-2.616988,-9.008413,0
1553,0.471445,1.266462,2.710419,-0.910129,-2.745698,-8.029470,1
1554,0.477413,1.015650,1.376588,-0.479260,-2.955162,-8.485018,0
1555,0.476614,0.999827,1.394619,-0.720498,-2.930388,-8.316585,0
1556,0.513762,0.797334,1.110190,-0.994607,-2.702917,-8.619257,1
1557,0.477511,1.001232,1.385185,-0.700867,-2.934342,-8.130219,0
1558,0.471445,0.984833,1.385956,-0.745657,-2.887846,-8.316585,0
1559,0.471518,0.754583,1.079766,-0.971557,-2.467047,-9.008413,1
1560,0.356533,1.057577,3.978176,-0.997547,-1.201243,-11.027784,0
1561,0.998877,1.897436,1.801477,-0.000000,-2.877849,-11.027784,0
1562,0.476614,1.001232,1.416181,-0.732112,-2.908103,-7.711095,0
1563,0.999926,1.808848,0.765368,-0.419079,-4.973334,-8.945075,0
1564,0.466403,1.285421,3.171045,-0.999960,-1.485817,-8.112201,0
1565,0.446667,1.285421,3.350868,-0.993648,-1.434052,-11.027784,0
1566,0.477511,1.001232,1.355738,-0.639900,-2.956105,-8.251123,0
1567,0.466381,1.285421,3.171045,-0.998527,-1.485631,-9.123920,0
1568,0.999903,1.803246,0.765677,-0.455500,-4.972870,-9.008413,0
1569,0.920013,1.729110,1.385288,-0.232569,-2.629147,-9.123920,0
1570,0.474883,0.785151,1.385283,-0.974754,-2.462951,-9.008413,1
1571,0.543081,1.874755,3.172507,-0.988075,-1.684730,-9.123920,0
1572,0.999947,1.897436,1.302163,-0.080924,-2.925506,-9.123920,0
1573,0.471445,1.273612,2.698085,-0.810678,-2.774269,-7.850141,1
1574,0.476614,1.001232,1.357495,-0.611447,-2.951202,-8.574205,0
1575,0.999926,1.794088,0.765368,-0.516942,-4.973334,-8.287763,0
1576,0.471445,0.784395,1.385956,-0.984000,-2.465990,-8.758694,1
1577,0.465983,1.417274,3.228631,-0.932733,-2.727706,-8.348440,1
1578,0.471445,0.984833,1.406142,-0.772498,-2.865570,-8.236179,0
1579,0.471445,0.984833,1.411509,-0.794796,-2.865570,-7.973299,0
1580,0.477413,1.001232,1.376588,-0.690662,-2.955162,-8.170891,0
1581,0.502596,0.785151,1.136626,-0.972656,-2.571643,-8.945075,1
1582,0.501895,1.513668,3.222215,-0.999766,-1.570214,-8.574205,0
1583,0.466381,1.429513,3.214998,-0.858502,-2.757824,-8.450525,1
1584,0.493321,0.784395,1.279004,-0.965159,-2.518042,-9.008413,1
1585,0.466132,1.423571,3.222215,-0.900238,-2.721734,-8.619257,1
1586,0.471302,1.285421,2.752404,-0.862308,-2.744204,-8.450525,1
1587,0.477413,1.015650,1.376588,-0.479260,-2.955162,-8.485018,0
1588,0.473775,0.784395,1.258262,-0.893534,-2.471108,-9.123920,1
1589,0.469604,0.984833,1.406142,-0.745915,-2.879315,-8.029470,0
1590,0.916566,1.803289,1.385960,-0.506484,-2.616988,-9.008413,0
1591,0.999903,1.802827,0.765677,-0.458270,-4.972870,-8.485018,0
1592,0.471445,1.266462,2.710419,-0.910129,-2.745698,-8.029470,1
1593,0.471445,1.273612,2.722380,-0.883803,-2.745698,-8.130219,1
1594,0.513762,0.797334,1.110190,-0.994607,-2.702917,-8.619257,1
1595,0.477511,1.001232,1.385185,-0.700867,-2.934342,-8.130219,0
1596,0.476614,0.999827,1.394619,-0.720498,-2.930388,-8.316585,0
1597,0.471445,0.984833,1.385956,-0.745657,-2.887846,-8.316585,0
1598,0.471518,0.754583,1.079766,-0.971557,-2.467047,-9.008413,1
1599,0.477411,1.001225,1.394619,-0.723782,-2.933924,-8.112201,0
1600,0.998877,1.897436,1.801477,-0.000000,-2.877849,-11.027784,0
1601,0.477169,1.003467,1.421886,-0.742542,-2.910980,-7.787286,0
1602,0.356533,1.057577,3.978176,-0.997547,-1.201243,-11.027784,0
1603,0.466403,1.285421,3.171045,-0.999960,-1.485817,-8.112201,0
1604,0.999926,1.808848,0.765368,-0.419079,-4.973334,-8.945075,0
1605,0.446667,1.285421,3.350868,-0.993648,-1.434052,-11.027784,0
1606,0.466381,1.285421,3.171045,-0.998527,-1.485631,-9.123920,0
1607,0.477511,1.001232,1.355738,-0.639900,-2.956105,-8.251123,0
1608,0.999903,1.802827,0.765677,-0.458270,-4.972870,-8.485018,0
1609,0.920013,1.729110,1.385288,-0.232569,-2.629147,-9.123920,0
1610,0.543081,1.874755,3.172507,-0.988075,-1.684730,-9.123920,0
1611,0.999947,1.897436,1.302163,-0.080924,-2.925506,-9.123920,0
1612,0.474883,0.785151,1.385283,-0.974754,-2.462951,-9.008413,1
1613,0.471445,1.273612,2.698085,-0.810678,-2.774269,-7.850141,1
1614,0.476614,1.001232,1.357495,-0.611447,-2.951202,-8.574205,0
1615,0.999926,1.794088,0.765368,-0.516942,-4.973334,-8.287763,0
1616,0.471445,0.984833,1.411509,-0.794796,-2.865570,-7.973299,0
1617,0.471445,0.784395,1.385956,-0.984000,-2.465990,-8.758694,1
1618,0.465983,1.417274,3.228631,-0.932733,-2.727706,-8.348440,1
1619,0.477413,1.001232,1.376588,-0.690662,-2.955162,-8.170891,0
1620,0.502596,0.785151,1.136626,-0.972656,-2.571643,-8.945075,1
1621,0.501895,1.513668,3.222215,-0.999766,-1.570214,-8.574205,0
1622,0.471445,0.984833,1.406142,-0.772498,-2.865570,-8.236179,0
1623,0.477413,1.015650,1.376588,-0.479260,-2.955162,-8.485018,0
1624,0.999903,1.803246,0.765677,-0.455500,-4.972870,-9.008413,0
1625,0.466381,1.429513,3.214998,-0.858502,-2.757824,-8.450525,1
1626,0.466132,1.423571,3.222215,-0.900238,-2.721734,-8.619257,1
1627,0.473775,0.784395,1.258262,-0.893534,-2.471108,-9.123920,1
1628,0.493321,0.784395,1.279004,-0.965159,-2.518042,-9.008413,1
1629,0.471302,1.285421,2.752404,-0.862308,-2.744204,-8.450525,1
1630,0.469604,0.984833,1.406142,-0.745915,-2.879315,-8.029470,0
1631,0.471445,1.266462,2.710419,-0.910129,-2.745698,-8.029470,1
1632,0.916566,1.803289,1.385960,-0.506484,-2.616988,-9.008413,0
1633,0.477558,1.001002,1.356053,-0.643985,-2.956032,-7.787286,0
1634,0.477411,1.001225,1.394619,-0.723782,-2.933924,-8.112201,0
1635,0.471445,1.273612,2.722380,-0.883803,-2.745698,-8.130219,1
1636,0.513762,0.797334,1.105376,-0.994843,-2.702917,-7.787286,1
1637,0.477511,1.001232,1.385185,-0.700867,-2.934342,-8.130219,0
1638,0.476614,0.999827,1.394619,-0.720498,-2.930388,-8.316585,0
1639,0.471518,0.754583,1.079766,-0.971557,-2.467047,-9.008413,1
1640,0.466403,1.285421,3.171045,-0.999960,-1.485817,-8.112201,0
1641,0.998877,1.897436,1.801477,-0.000000,-2.877849,-11.027784,0
1642,0.513762,0.797334,1.105376,-0.994843,-2.702917,-7.787286,1
1643,0.999926,1.808848,0.765368,-0.419079,-4.973334,-8.945075,0
1644,0.356533,1.057577,3.978176,-0.997547,-1.201243,-11.027784,0
1645,0.446667,1.285421,3.350868,-0.993648,-1.434052,-11.027784,0
1646,0.466381,1.285421,3.171045,-0.998527,-1.485631,-9.123920,0
1647,0.477511,1.001232,1.355738,-0.639900,-2.956105,-8.251123,0
1648,0.999903,1.803246,0.765677,-0.455500,-4.972870,-9.008413,0
1649,0.920013,1.729110,1.385288,-0.232569,-2.629147,-9.123920,0
1650,0.474883,0.785151,1.385283,-0.974754,-2.462951,-9.008413,1
1651,0.543081,1.874755,3.172507,-0.988075,-1.684730,-9.123920,0
1652,0.999947,1.897436,1.302163,-0.080924,-2.925506,-9.123920,0
1653,0.476614,1.001232,1.357495,-0.611447,-2.951202,-8.574205,0
1654,0.999926,1.794088,0.765368,-0.516942,-4.973334,-8.287763,0
1655,0.471445,1.273612,2.698085,-0.810678,-2.774269,-7.850141,1
1656,0.471445,0.784395,1.385956,-0.984000,-2.465990,-8.758694,1
1657,0.465983,1.417274,3.228631,-0.932733,-2.727706,-8.348440,1
1658,0.477413,1.001232,1.376588,-0.690662,-2.955162,-8.170891,0
1659,0.502596,0.785151,1.136626,-0.972656,-2.571643,-8.945075,1
1660,0.501895,1.513668,3.222215,-0.999766,-1.570214,-8.574205,0
1661,0.466132,1.423571,3.222215,-0.900238,-2.721734,-8.619257,1
1662,0.471445,0.984833,1.406142,-0.772498,-2.865570,-8.236179,0
1663,0.471445,0.984833,1.411509,-0.794796,-2.865570,-7.973299,0
1664,0.466381,1.429513,3.214998,-0.858502,-2.757824,-8.450525,1
1665,0.473775,0.784395,1.258262,-0.893534,-2.471108,-9.123920,1
1666,0.493321,0.784395,1.279004,-0.965159,-2.518042,-9.008413,1
1667,0.471445,0.984565,1.411509,-0.798068,-2.865570,-7.892606,0
1668,0.469604,0.984833,1.406142,-0.745915,-2.879315,-8.029470,0
1669,0.471302,1.285421,2.752404,-0.862308,-2.744204,-8.450525,1
1670,0.477413,1.015650,1.376588,-0.479260,-2.955162,-8.485018,0
1671,0.471445,1.266462,2.710419,-0.910129,-2.745698,-8.029470,1
1672,0.916566,1.803289,1.385960,-0.506484,-2.616988,-9.008413,0
1673,0.999903,1.802827,0.765677,-0.458270,-4.972870,-8.485018,0
1674,0.477558,1.001002,1.356053,-0.643985,-2.956032,-7.787286,0
1675,0.477411,1.001225,1.394619,-0.723782,-2.933924,-8.112201,0
1676,0.471445,1.273612,2.722380,-0.883803,-2.745698,-8.130219,1
1677,0.476614,0.999827,1.394619,-0.720498,-2.930388,-8.316585,0
1678,0.477511,1.001232,1.385185,-0.700867,-2.934342,-8.130219,0
1679,0.476972,1.003467,1.421886,-0.738095,-2.911247,-7.892606,0
1680,0.356533,1.057577,3.978176,-0.997547,-1.201243,-11.027784,0
1681,0.466403,1.285421,3.173331,-0.999960,-1.485817,-8.332908,0
1682,0.477558,1.001002,1.356053,-0.643985,-2.956032,-7.787286,0
1683,0.999926,1.808848,0.765368,-0.419079,-4.973334,-8.945075,0
1684,0.998877,1.897436,1.801477,-0.000000,-2.877849,-11.027784,0
1685,0.446667,1.285421,3.350868,-0.993648,-1.434052,-11.027784,0
1686,0.466381,1.285421,3.171045,-0.998527,-1.485631,-9.123920,0
1687,0.477511,1.001232,1.355738,-0.639900,-2.956105,-8.251123,0
1688,0.999903,1.802827,0.765677,-0.458270,-4.972870,-8.485018,0
1689,0.920013,1.729110,1.385288,-0.232569,-2.629147,-9.123920,0
1690,0.543081,1.874755,3.172507,-0.988075,-1.684730,-9.123920,0
1691,0.999947,1.897436,1.302163,-0.080924,-2.925506,-9.123920,0
1692,0.474883,0.785151,1.385283,-0.974754,-2.462951,-9.008413,1
1693,0.476614,1.001232,1.357495,-0.611447,-2.951202,-8.574205,0
1694,0.999926,1.794088,0.765368,-0.516942,-4.973334,-8.287763,0
1695,0.471445,1.273612,2.698085,-0.810678,-2.774269,-7.850141,1
1696,0.471445,0.784395,1.385956,-0.984000,-2.465990,-8.758694,1
1697,0.465983,1.417274,3.228631,-0.932733,-2.727706,-8.348440,1
1698,0.502596,0.785151,1.136626,-0.972656,-2.571643,-8.945075,1
1699,0.477413,1.001232,1.376588,-0.690662,-2.955162,-8.170891,0
1700,0.501895,1.513668,3.222215,-0.999766,-1.570214,-8.574205,0
1701,0.466132,1.423571,3.222215,-0.900238,-2.721734,-8.619257,1
1702,0.471445,1.266462,2.710419,-0.910129,-2.745698,-8.029470,1
1703,0.471445,0.984833,1.406142,-0.772498,-2.865570,-8.236179,0
1704,0.477413,1.015650,1.376588,-0.479260,-2.955162,-8.485018,0
1705,0.999903,1.803246,0.765677,-0.455500,-4.972870,-9.008413,0
1706,0.916566,1.803289,1.385960,-0.506484,-2.616988,-9.008413,0
1707,0.466381,1.429513,3.214998,-0.858502,-2.757824,-8.450525,1
1708,0.471445,0.984833,1.411509,-0.794796,-2.865570,-7.973299,0
1709,0.493321,0.784395,1.279004,-0.965159,-2.518042,-9.008413,1
1710,0.473775,0.784395,1.258262,-0.893534,-2.471108,-9.123920,1
1711,0.471445,0.984565,1.411509,-0.798068,-2.865570,-7.892606,0
1712,0.471302,1.285421,2.752404,-0.862308,-2.744204,-8.450525,1
1713,0.477411,1.001225,1.394619,-0.723782,-2.933924,-8.112201,0
1714,0.513762,0.797334,1.105376,-0.994843,-2.702917,-7.787286,1
1715,0.476972,1.003467,1.421886,-0.738095,-2.911247,-7.892606,0
1716,0.471445,1.273612,2.722380,-0.883803,-2.745698,-8.130219,1
1717,0.469604,0.984833,1.403856,-0.745915,-2.879315,-8.332908,0
1718,0.477511,1.001232,1.385185,-0.700867,-2.934342,-8.130219,0
1719,0.476614,0.999827,1.394619,-0.720498,-2.930388,-8.316585,0
1720,0.513762,0.797334,1.105376,-0.994843,-2.702917,-7.787286,1
1721,0.356533,1.057577,3.978176,-0.997547,-1.201243,-11.027784,0
1722,0.999926,1.808848,0.765368,-0.419079,-4.973334,-8.945075,0
1723,0.466403,1.285421,3.173331,-0.999960,-1.485817,-8.332908,0
1724,0.998877,1.897436,1.801477,-0.000000,-2.877849,-11.027784,0
1725,0.446667,1.285421,3.350868,-0.993648,-1.434052,-11.027784,0
1726,0.478166,1.014830,1.377042,-0.517464,-2.964220,-8.263150,0
1727,0.466381,1.285421,3.171045,-0.998527,-1.485631,-9.123920,0
1728,0.999903,1.803246,0.765677,-0.455500,-4.972870,-9.008413,0
1729,0.920013,1.729110,1.385288,-0.232569,-2.629147,-9.123920,0
1730,0.474883,0.785151,1.385283,-0.974754,-2.462951,-9.008413,1
1731,0.543081,1.874755,3.172507,-0.988075,-1.684730,-9.123920,0
1732,0.999947,1.897436,1.302163,-0.080924,-2.925506,-9.123920,0
1733,0.476614,1.001232,1.357495,-0.611447,-2.951202,-8.574205,0
1734,0.471445,0.784395,1.385956,-0.984000,-2.465990,-8.758694,1
1735,0.465983,1.417274,3.228631,-0.932733,-2.727706,-8.348440,1
1736,0.502596,0.785151,1.136626,-0.972656,-2.571643,-8.945075,1
1737,0.471445,1.273373,2.698085,-0.813090,-2.774269,-8.263150,1
1738,0.473775,0.784395,1.258262,-0.893534,-2.471108,-9.123920,1
1739,0.493321,0.784395,1.279004,-0.965159,-2.518042,-9.008413,1
1740,0.477413,1.001232,1.376588,-0.690662,-2.955162,-8.170891,0
1741,0.501895,1.513668,3.222215,-0.999766,-1.570214,-8.574205,0
1742,0.466132,1.423571,3.222215,-0.900238,-2.721734,-8.619257,1
1743,0.471445,0.984833,1.406142,-0.772498,-2.865570,-8.236179,0
1744,0.471302,1.285421,2.752404,-0.862308,-2.744204,-8.450525,1
1745,0.471445,1.266462,2.710419,-0.910129,-2.745698,-8.029470,1
1746,0.477511,1.001232,1.355738,-0.639900,-2.956105,-8.251123,0
1747,0.471445,0.984833,1.411509,-0.794796,-2.865570,-7.973299,0
1748,0.466381,1.429513,3.214998,-0.858502,-2.757824,-8.450525,1
1749,0.471445,0.984565,1.411509,-0.798068,-2.865570,-7.892606,0
1750,0.476972,1.003467,1.421886,-0.738095,-2.911247,-7.892606,0
1751,0.477411,1.001225,1.394619,-0.723782,-2.933924,-8.112201,0
1752,0.477413,1.015650,1.376588,-0.479260,-2.955162,-8.485018,0
1753,0.916566,1.803289,1.385960,-0.506484,-2.616988,-9.008413,0
1754,0.999903,1.802827,0.765677,-0.458270,-4.972870,-8.485018,0
1755,0.477530,1.002827,1.376588,-0.670369,-2.956068,-8.263150,0
1756,0.469604,0.984833,1.403856,-0.745915,-2.879315,-8.332908,0
1757,0.476614,0.994375,1.357495,-0.714114,-2.951202,-8.263150,0
1758,0.999926,1.794088,0.765368,-0.516942,-4.973334,-8.287763,0
1759,0.476614,0.999827,1.394619,-0.720498,-2.930388,-8.316585,0
1760,0.356533,1.057577,3.978176,-0.997547,-1.201243,-11.027784,0
1761,0.466403,1.285421,3.173331,-0.999960,-1.485817,-8.332908,0
1762,0.998877,1.897436,1.801477,-0.000000,-2.877849,-11.027784,0
1763,0.999926,1.808848,0.765368,-0.419079,-4.973334,-8.945075,0
1764,0.513762,0.797334,1.105376,-0.994843,-2.702917,-7.787286,1
1765,0.446667,1.285421,3.350868,-0.993648,-1.434052,-11.027784,0
1766,0.478166,1.014830,1.377042,-0.517464,-2.964220,-8.263150,0
1767,0.466381,1.285421,3.171045,-0.998527,-1.485631,-9.123920,0
1768,0.999903,1.802827,0.765677,-0.458270,-4.972870,-8.485018,0
1769,0.920013,1.729110,1.385288,-0.232569,-2.629147,-9.123920,0
1770,0.543081,1.874755,3.172507,-0.988075,-1.684730,-9.123920,0
1771,0.999947,1.897436,1.302163,-0.080924,-2.925506,-9.123920,0
1772,0.474883,0.785151,1.385283,-0.974754,-2.462951,-9.008413,1
1773,0.476614,1.001232,1.357495,-0.611447,-2.951202,-8.574205,0
1774,0.471445,0.784395,1.385956,-0.984000,-2.465990,-8.758694,1
1775,0.465983,1.417274,3.228631,-0.932733,-2.727706,-8.348440,1
1776,0.502596,0.785151,1.136626,-0.972656,-2.571643,-8.945075,1
1777,0.471445,1.273373,2.698085,-0.813090,-2.774269,-8.263150,1
1778,0.473775,0.784395,1.258262,-0.893534,-2.471108,-9.123920,1
1779,0.477413,1.001232,1.376588,-0.690662,-2.955162,-8.170891,0
1780,0.466381,1.429513,3.214998,-0.858502,-2.757824,-8.450525,1
1781,0.466132,1.423571,3.222215,-0.900238,-2.721734,-8.619257,1
1782,0.471445,1.266462,2.710419,-0.910129,-2.745698,-8.029470,1
1783,0.477413,1.015650,1.376588,-0.479260,-2.955162,-8.485018,0
1784,0.471445,0.984833,1.406142,-0.772498,-2.865570,-8.236179,0
1785,0.999903,1.803246,0.765677,-0.455500,-4.972870,-9.008413,0
1786,0.916566,1.803289,1.385960,-0.506484,-2.616988,-9.008413,0
1787,0.471445,0.984833,1.411509,-0.794796,-2.865570,-7.973299,0
1788,0.471445,0.984565,1.411509,-0.798068,-2.865570,-7.892606,0
1789,0.476972,1.003467,1.421886,-0.738095,-2.911247,-7.892606,0
1790,0.477411,1.001225,1.394619,-0.723782,-2.933924,-8.112201,0
1791,0.493321,0.784395,1.279004,-0.965159,-2.518042,-9.008413,1
1792,0.477511,1.001232,1.355738,-0.639900,-2.956105,-8.251123,0
1793,0.501895,1.513668,3.222215,-0.999766,-1.570214,-8.574205,0
1794,0.477530,1.002827,1.376588,-0.670369,-2.956068,-8.263150,0
1795,0.471302,1.285421,2.752404,-0.862308,-2.744204,-8.450525,1
1796,0.469604,0.984833,1.403856,-0.745915,-2.879315,-8.332908,0
1797,0.476614,0.994375,1.357495,-0.714114,-2.951202,-8.263150,0
1798,0.502109,1.526471,3.216473,-0.991250,-1.570368,-8.249775,0
1799,0.999926,1.794088,0.765368,-0.516942,-4.973334,-8.287763,0
1800,0.356533,1.057577,3.978176,-0.997547,-1.201243,-11.027784,0
1801,0.998877,1.897436,1.801477,-0.000000,-2.877849,-11.027784,0
1802,0.466403,1.285421,3.173331,-0.999960,-1.485817,-8.332908,0
1803,0.513762,0.797334,1.105376,-0.994843,-2.702917,-7.787286,1
1804,0.999926,1.808848,0.765368,-0.419079,-4.973334,-8.945075,0
1805,0.446667,1.285421,3.350868,-0.993648,-1.434052,-11.027784,0
1806,0.466381,1.285421,3.171045,-0.998527,-1.485631,-9.123920,0
1807,0.999903,1.803246,0.765677,-0.455500,-4.972870,-9.008413,0
1808,0.478166,1.014830,1.377042,-0.517464,-2.964220,-8.263150,0
1809,0.920013,1.729110,1.385288,-0.232569,-2.629147,-9.123920,0
1810,0.474883,0.785151,1.385283,-0.974754,-2.462951,-9.008413,1
1811,0.543081,1.874755,3.172507,-0.988075,-1.684730,-9.123920,0
1812,0.999947,1.897436,1.302163,-0.080924,-2.925506,-9.123920,0
1813,0.476614,1.001232,1.357495,-0.611447,-2.951202,-8.574205,0
1814,0.471445,0.784395,1.385956,-0.984000,-2.465990,-8.758694,1
1815,0.477895,1.014404,1.377042,-0.519484,-2.962434,-7.829014,0
1816,0.465983,1.417274,3.228631,-0.932733,-2.727706,-8.348440,1
1817,0.502596,0.785151,1.136626,-0.972656,-2.571643,-8.945075,1
1818,0.471445,1.273373,2.698085,-0.813090,-2.774269,-8.263150,1
1819,0.473775,0.784395,1.258262,-0.893534,-2.471108,-9.123920,1
1820,0.493321,0.784395,1.279004,-0.965159,-2.518042,-9.008413,1
1821,0.477413,1.001232,1.376588,-0.690662,-2.955162,-8.170891,0
1822,0.466132,1.423571,3.222215,-0.900238,-2.721734,-8.619257,1
1823,0.471445,1.266462,2.710419,-0.910129,-2.745698,-8.029470,1
1824,0.471445,0.984833,1.406142,-0.772498,-2.865570,-8.236179,0
1825,0.477411,1.001225,1.394619,-0.723782,-2.933924,-8.112201,0
1826,0.471302,1.285421,2.752404,-0.862308,-2.744204,-8.450525,1
1827,0.471445,0.984833,1.411509,-0.794796,-2.865570,-7.973299,0
1828,0.466381,1.429513,3.214998,-0.858502,-2.757824,-8.450525,1
1829,0.471445,0.984565,1.411509,-0.798068,-2.865570,-7.892606,0
1830,0.477511,1.001232,1.355738,-0.639900,-2.956105,-8.251123,0
1831,0.477413,1.015650,1.376588,-0.479260,-2.955162,-8.485018,0
1832,0.469604,0.984833,1.403856,-0.745915,-2.879315,-8.332908,0
1833,0.476972,1.003467,1.421886,-0.738095,-2.911247,-7.892606,0
1834,0.916566,1.803289,1.385960,-0.506484,-2.616988,-9.008413,0
1835,0.999903,1.802827,0.765677,-0.458270,-4.972870,-8.485018,0
1836,0.501895,1.513668,3.222215,-0.999766,-1.570214,-8.574205,0
1837,0.477530,1.002827,1.376588,-0.670369,-2.956068,-8.263150,0
1838,0.476614,0.994375,1.357495,-0.714114,-2.951202,-8.263150,0
1839,0.502109,1.526471,3.216473,-0.991250,-1.570368,-8.249775,0
1840,0.999926,1.808848,0.765368,-0.419079,-4.973334,-8.945075,0
1841,0.356533,1.057577,3.978176,-0.997547,-1.201243,-11.027784,0
1842,0.466403,1.285421,3.173331,-0.999960,-1.485817,-8.332908,0
1843,0.513762,0.797334,1.105376,-0.994843,-2.702917,-7.787286,1
1844,0.998877,1.897436,1.801477,-0.000000,-2.877849,-11.027784,0
1845,0.446667,1.285421,3.350868,-0.993648,-1.434052,-11.027784,0
1846,0.466381,1.285421,3.171045,-0.998527,-1.485631,-9.123920,0
1847,0.999903,1.802827,0.765677,-0.458270,-4.972870,-8.485018,0
1848,0.478087,1.009805,1.385872,-0.615904,-2.964359,-8.187204,0
1849,0.920013,1.729110,1.385288,-0.232569,-2.629147,-9.123920,0
1850,0.543081,1.874755,3.172507,-0.988075,-1.684730,-9.123920,0
1851,0.999947,1.897436,1.302163,-0.080924,-2.925506,-9.123920,0
1852,0.474883,0.785151,1.385283,-0.974754,-2.462951,-9.008413,1
