Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1487,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1488,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1489,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1490,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1491,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1492,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1493,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1494,0.949109,1.780092,0.938053,-0.571580,-4.727468,-11.948957,0
1495,0.948469,1.783626,0.943882,-0.586158,-4.726064,-11.433821,0
1496,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1497,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1498,0.629314,0.778739,0.033976,-0.978345,-2.886337,-11.151916,1
1499,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1500,0.947316,1.777913,0.949988,-0.595007,-4.722848,-11.151916,0
1501,0.998744,1.886389,0.906217,-0.504656,-4.949335,-10.081445,0
1502,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1503,0.946477,1.777765,0.949988,-0.596190,-4.720346,-11.151916,0
1504,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1505,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1506,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1507,0.629314,0.778736,0.033976,-0.978361,-2.886337,-10.995437,1
1508,0.950922,1.782225,0.938089,-0.609794,-4.758890,-10.995437,0
1509,0.629356,0.778891,0.048367,-0.974604,-2.886335,-12.132852,1
1510,0.629314,0.778891,0.091650,-0.982938,-2.804780,-12.132852,1
1511,0.629356,0.778891,0.095583,-0.986935,-2.804777,-12.132852,1
1512,0.629314,0.797395,0.047340,-0.754384,-2.886337,-12.132852,0
1513,0.564098,0.778246,0.605391,-0.999866,-2.635912,-12.132852,1
1514,0.987683,1.858859,0.904012,-0.527774,-4.920566,-12.132852,0
1515,0.629310,0.778891,0.094561,-0.982938,-2.804780,-12.132852,1
1516,0.948469,1.791981,0.939017,-0.480442,-4.726064,-12.132852,0
1517,0.348075,1.363058,4.998844,-0.995254,-1.172960,-10.995437,0
1518,0.562769,0.778246,0.602414,-0.994471,-2.630964,-12.132852,1
1519,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1520,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1521,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1522,0.629314,0.778895,0.041090,-0.983803,-2.886337,-9.270892,1
1523,0.998744,1.888304,0.906224,-0.492532,-4.949335,-11.151916,0
1524,0.572056,0.986099,0.547632,-0.694754,-3.417153,-10.081445,0
1525,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1526,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1527,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1528,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1529,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1530,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1531,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1532,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1533,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1534,0.949109,1.780092,0.938053,-0.571580,-4.727468,-11.948957,0
1535,0.948469,1.783626,0.943882,-0.586158,-4.726064,-11.433821,0
1536,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1537,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1538,0.629314,0.778739,0.033976,-0.978345,-2.886337,-11.151916,1
1539,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1540,0.947316,1.777913,0.949988,-0.595007,-4.722848,-11.151916,0
1541,0.998744,1.886389,0.906217,-0.504656,-4.949335,-10.081445,0
1542,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1543,0.946477,1.777765,0.949988,-0.596190,-4.720346,-11.151916,0
1544,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1545,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1546,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1547,0.629314,0.778736,0.033976,-0.978361,-2.886337,-10.995437,1
1548,0.950922,1.782225,0.938089,-0.609794,-4.758890,-10.995437,0
1549,0.629356,0.778891,0.048367,-0.974604,-2.886335,-12.132852,1
1550,0.629314,0.778891,0.091650,-0.982938,-2.804780,-12.132852,1
1551,0.629356,0.778891,0.095583,-0.986935,-2.804777,-12.132852,1
1552,0.629314,0.797395,0.047340,-0.754384,-2.886337,-12.132852,0
1553,0.564098,0.778246,0.605391,-0.999866,-2.635912,-12.132852,1
1554,0.987683,1.858859,0.904012,-0.527774,-4.920566,-12.132852,0
1555,0.629310,0.778891,0.094561,-0.982938,-2.804780,-12.132852,1
1556,0.629314,0.779015,0.047340,-0.983167,-2.886337,-10.065990,1
1557,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1558,0.348075,1.363058,4.998844,-0.995254,-1.172960,-10.995437,0
1559,0.998744,1.887715,0.906224,-0.496252,-4.949335,-10.065990,0
1560,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1561,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1562,0.629314,0.778895,0.041090,-0.983803,-2.886337,-9.270892,1
1563,0.998744,1.888304,0.906224,-0.492532,-4.949335,-11.151916,0
1564,0.572056,0.986099,0.547632,-0.694754,-3.417153,-10.081445,0
1565,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1566,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1567,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1568,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1569,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1570,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1571,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1572,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1573,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1574,0.949109,1.780092,0.938053,-0.571580,-4.727468,-11.948957,0
1575,0.948469,1.783626,0.943882,-0.586158,-4.726064,-11.433821,0
1576,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1577,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1578,0.629314,0.778739,0.033976,-0.978345,-2.886337,-11.151916,1
1579,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1580,0.947316,1.777913,0.949988,-0.595007,-4.722848,-11.151916,0
1581,0.998744,1.886389,0.906217,-0.504656,-4.949335,-10.081445,0
1582,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1583,0.946477,1.777765,0.949988,-0.596190,-4.720346,-11.151916,0
1584,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1585,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1586,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1587,0.629314,0.778736,0.033976,-0.978361,-2.886337,-10.995437,1
1588,0.950922,1.782225,0.938089,-0.609794,-4.758890,-10.995437,0
1589,0.629356,0.778891,0.048367,-0.974604,-2.886335,-12.132852,1
1590,0.629314,0.778891,0.091650,-0.982938,-2.804780,-12.132852,1
1591,0.629356,0.778891,0.095583,-0.986935,-2.804777,-12.132852,1
1592,0.629314,0.797395,0.047340,-0.754384,-2.886337,-12.132852,0
1593,0.564098,0.778246,0.605391,-0.999866,-2.635912,-12.132852,1
1594,0.987683,1.858859,0.904012,-0.527774,-4.920566,-12.132852,0
1595,0.629310,0.778891,0.094561,-0.982938,-2.804780,-12.132852,1
1596,0.629314,0.779015,0.047340,-0.983167,-2.886337,-10.065990,1
1597,0.999890,1.898763,0.909614,-0.454451,-4.952507,-10.422133,0
1598,0.570976,0.986099,0.547632,-0.670461,-3.414558,-10.422133,0
1599,0.998744,1.887713,0.906224,-0.496269,-4.949335,-10.422133,0
1600,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1601,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1602,0.998744,1.888304,0.906224,-0.492532,-4.949335,-11.151916,0
1603,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1604,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1605,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1606,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1607,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1608,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1609,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1610,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1611,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1612,0.949109,1.780092,0.938053,-0.571580,-4.727468,-11.948957,0
1613,0.948469,1.783626,0.943882,-0.586158,-4.726064,-11.433821,0
1614,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1615,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1616,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1617,0.947316,1.777913,0.949988,-0.595007,-4.722848,-11.151916,0
1618,0.998744,1.886389,0.906217,-0.504656,-4.949335,-10.081445,0
1619,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1620,0.946477,1.777765,0.949988,-0.596190,-4.720346,-11.151916,0
1621,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1622,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1623,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1624,0.950922,1.782225,0.938089,-0.609794,-4.758890,-10.995437,0
1625,0.629356,0.778891,0.048367,-0.974604,-2.886335,-12.132852,1
1626,0.629314,0.778891,0.091650,-0.982938,-2.804780,-12.132852,1
1627,0.629356,0.778891,0.095583,-0.986935,-2.804777,-12.132852,1
1628,0.629314,0.797395,0.047340,-0.754384,-2.886337,-12.132852,0
1629,0.564098,0.778246,0.605391,-0.999866,-2.635912,-12.132852,1
1630,0.987683,1.858859,0.904012,-0.527774,-4.920566,-12.132852,0
1631,0.629310,0.778891,0.094561,-0.982938,-2.804780,-12.132852,1
1632,0.998744,1.887713,0.906224,-0.496269,-4.949335,-10.422133,0
1633,0.999890,1.898763,0.907616,-0.454451,-4.952507,-11.164291,0
1634,0.572056,0.986099,0.556775,-0.718876,-3.417153,-11.164291,0
1635,0.629314,0.778893,0.047115,-0.983815,-2.886337,-11.164291,1
1636,0.346549,1.363058,4.997545,-0.998978,-1.169097,-11.164291,0
1637,0.999890,1.898763,0.909614,-0.454451,-4.952507,-10.422133,0
1638,0.572056,0.986099,0.547632,-0.694754,-3.417153,-10.081445,0
1639,0.937098,1.769199,0.964316,-0.598306,-4.666892,-11.164291,0
1640,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1641,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1642,0.998744,1.888304,0.906224,-0.492532,-4.949335,-11.151916,0
1643,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1644,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1645,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1646,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1647,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1648,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1649,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1650,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1651,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1652,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1653,0.998744,1.886389,0.906217,-0.504656,-4.949335,-10.081445,0
1654,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1655,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1656,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1657,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1658,0.629356,0.778891,0.048367,-0.974604,-2.886335,-12.132852,1
1659,0.629314,0.778891,0.091650,-0.982938,-2.804780,-12.132852,1
1660,0.629356,0.778891,0.095583,-0.986935,-2.804777,-12.132852,1
1661,0.629314,0.797395,0.047340,-0.754384,-2.886337,-12.132852,0
1662,0.564098,0.778246,0.605391,-0.999866,-2.635912,-12.132852,1
1663,0.987683,1.858859,0.904012,-0.527774,-4.920566,-12.132852,0
1664,0.629310,0.778891,0.094561,-0.982938,-2.804780,-12.132852,1
1665,0.998744,1.887713,0.906224,-0.496269,-4.949335,-10.422133,0
1666,0.999890,1.898763,0.907616,-0.454451,-4.952507,-11.164291,0
1667,0.572056,0.986099,0.556775,-0.718876,-3.417153,-11.164291,0
1668,0.629314,0.778893,0.047115,-0.983815,-2.886337,-11.164291,1
1669,0.346529,1.363058,4.997545,-0.998906,-1.169127,-12.481373,0
1670,0.604780,0.778893,0.197538,-0.954434,-2.694127,-12.481373,1
1671,0.997371,1.898763,0.909614,-0.404742,-4.896931,-12.481373,0
1672,0.951047,1.782225,0.938259,-0.611356,-4.759495,-12.481373,0
1673,0.571853,0.989975,0.549898,-0.619312,-3.376524,-12.481373,0
1674,0.346549,1.348659,4.989038,-0.998091,-1.169097,-12.481373,0
1675,0.987683,1.884713,0.904012,-0.372325,-4.843709,-12.481373,0
1676,0.346549,1.363058,4.997545,-0.998978,-1.169097,-11.164291,0
1677,0.572056,0.986099,0.547632,-0.694754,-3.417153,-10.081445,0
1678,0.999890,1.898763,0.909614,-0.454451,-4.952507,-10.422133,0
1679,0.348075,1.363058,4.997526,-0.995254,-1.172960,-12.481373,0
1680,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1681,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1682,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1683,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1684,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1685,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1686,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1687,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1688,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1689,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1690,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1691,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1692,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1693,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1694,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1695,0.629356,0.778891,0.048367,-0.974604,-2.886335,-12.132852,1
1696,0.629314,0.778891,0.091650,-0.982938,-2.804780,-12.132852,1
1697,0.629356,0.778891,0.095583,-0.986935,-2.804777,-12.132852,1
1698,0.629314,0.797395,0.047340,-0.754384,-2.886337,-12.132852,0
1699,0.564098,0.778246,0.605391,-0.999866,-2.635912,-12.132852,1
1700,0.987683,1.858859,0.904012,-0.527774,-4.920566,-12.132852,0
1701,0.629310,0.778891,0.094561,-0.982938,-2.804780,-12.132852,1
1702,0.572056,0.986099,0.556775,-0.718876,-3.417153,-11.164291,0
1703,0.629314,0.778893,0.047115,-0.983815,-2.886337,-11.164291,1
1704,0.346529,1.363058,4.997545,-0.998906,-1.169127,-12.481373,0
1705,0.604780,0.778893,0.197538,-0.954434,-2.694127,-12.481373,1
1706,0.951047,1.782225,0.938259,-0.611356,-4.759495,-12.481373,0
1707,0.571853,0.989975,0.549898,-0.619312,-3.376524,-12.481373,0
1708,0.999890,1.898763,0.904389,-0.454451,-4.952507,-12.932859,0
1709,0.998744,1.886389,0.909644,-0.504656,-4.949335,-12.932859,0
1710,0.950977,1.782225,0.938259,-0.610445,-4.759495,-12.932859,0
1711,0.346549,1.363058,4.994961,-0.998978,-1.169097,-12.932859,0
1712,0.585487,0.778893,0.197538,-0.765170,-2.704165,-12.932859,0
1713,0.998744,1.886389,0.906217,-0.504656,-4.949335,-10.081445,0
1714,0.346549,1.363058,4.997545,-0.998978,-1.169097,-11.164291,0
1715,0.999890,1.898763,0.907616,-0.454451,-4.952507,-11.164291,0
1716,0.346549,1.363058,4.876271,-0.984908,-1.170391,-12.932859,0
1717,0.346549,1.372339,4.989038,-0.997333,-1.169097,-12.932859,0
1718,0.999210,1.898763,0.907622,-0.450227,-4.950601,-12.932859,0
1719,0.572056,0.986099,0.547632,-0.694754,-3.417153,-10.081445,0
1720,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1721,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1722,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1723,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1724,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1725,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1726,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1727,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1728,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1729,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1730,0.629356,0.778891,0.048367,-0.974604,-2.886335,-12.132852,1
1731,0.629314,0.778891,0.091650,-0.982938,-2.804780,-12.132852,1
1732,0.629356,0.778891,0.095583,-0.986935,-2.804777,-12.132852,1
1733,0.564098,0.778246,0.605391,-0.999866,-2.635912,-12.132852,1
1734,0.987683,1.858859,0.904012,-0.527774,-4.920566,-12.132852,0
1735,0.629310,0.778891,0.094561,-0.982938,-2.804780,-12.132852,1
1736,0.629314,0.778893,0.047115,-0.983815,-2.886337,-11.164291,1
1737,0.346529,1.363058,4.997545,-0.998906,-1.169127,-12.481373,0
1738,0.951047,1.782225,0.938259,-0.611356,-4.759495,-12.481373,0
1739,0.999890,1.898763,0.904389,-0.454451,-4.952507,-12.932859,0
1740,0.998744,1.886389,0.909644,-0.504656,-4.949335,-12.932859,0
1741,0.950977,1.782225,0.938259,-0.610445,-4.759495,-12.932859,0
1742,0.346549,1.363079,4.989038,-0.999580,-1.169097,-13.627846,0
1743,0.950029,1.853854,1.008412,-0.406788,-4.626818,-13.627846,0
1744,0.572056,0.981177,0.547632,-0.759403,-3.417153,-13.627846,0
1745,0.571867,0.787078,0.547558,-0.991353,-2.669443,-13.627846,1
1746,0.635675,0.778904,0.047115,-0.965225,-2.813622,-13.627846,1
1747,0.346549,1.363186,4.997545,-0.998991,-1.169097,-13.627846,0
1748,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1749,0.999890,1.898763,0.907616,-0.454451,-4.952507,-11.164291,0
1750,0.998744,1.886389,0.906217,-0.504656,-4.949335,-10.081445,0
1751,0.948469,1.782158,0.766543,-0.136510,-3.755269,-13.627846,0
1752,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1753,0.629314,0.797395,0.047340,-0.754384,-2.886337,-12.132852,0
1754,0.572056,0.986099,0.556775,-0.718876,-3.417153,-11.164291,0
1755,0.571853,0.989975,0.549898,-0.619312,-3.376524,-12.481373,0
1756,0.355478,1.503965,4.876271,-0.975724,-1.198861,-13.627846,0
1757,0.556980,0.782290,0.605345,-0.956234,-2.612234,-13.627846,1
1758,0.564070,0.768998,0.069433,-0.398370,-2.702040,-13.627846,0
1759,0.560866,0.782279,0.549886,-0.947116,-2.623948,-13.627846,1
1760,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1761,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1762,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1763,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1764,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1765,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1766,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1767,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1768,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1769,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1770,0.629356,0.778891,0.048367,-0.974604,-2.886335,-12.132852,1
1771,0.629314,0.778891,0.091650,-0.982938,-2.804780,-12.132852,1
1772,0.629356,0.778891,0.095583,-0.986935,-2.804777,-12.132852,1
1773,0.564098,0.778246,0.605391,-0.999866,-2.635912,-12.132852,1
1774,0.987683,1.858859,0.904012,-0.527774,-4.920566,-12.132852,0
1775,0.629310,0.778891,0.094561,-0.982938,-2.804780,-12.132852,1
1776,0.629314,0.778893,0.047115,-0.983815,-2.886337,-11.164291,1
1777,0.346529,1.363058,4.997545,-0.998906,-1.169127,-12.481373,0
1778,0.951047,1.782225,0.938259,-0.611356,-4.759495,-12.481373,0
1779,0.999890,1.898763,0.904389,-0.454451,-4.952507,-12.932859,0
1780,0.998744,1.886389,0.909644,-0.504656,-4.949335,-12.932859,0
1781,0.950977,1.782225,0.938259,-0.610445,-4.759495,-12.932859,0
1782,0.346549,1.363079,4.989038,-0.999580,-1.169097,-13.627846,0
1783,0.950029,1.853854,1.008412,-0.406788,-4.626818,-13.627846,0
1784,0.572056,0.981177,0.547632,-0.759403,-3.417153,-13.627846,0
1785,0.571867,0.787078,0.547558,-0.991353,-2.669443,-13.627846,1
1786,0.635675,0.778904,0.047115,-0.965225,-2.813622,-13.627846,1
1787,0.629314,0.778893,0.015585,-0.961157,-2.886337,-11.763443,1
1788,0.998744,1.886389,0.906217,-0.504656,-4.949335,-10.081445,0
1789,0.948469,1.782158,0.766543,-0.136510,-3.755269,-13.627846,0
1790,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1791,0.999890,1.898763,0.907616,-0.454451,-4.952507,-11.164291,0
1792,0.346549,1.363186,4.997545,-0.998991,-1.169097,-13.627846,0
1793,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1794,0.629314,0.797395,0.047340,-0.754384,-2.886337,-12.132852,0
1795,0.572056,0.986099,0.556775,-0.718876,-3.417153,-11.164291,0
1796,0.948469,1.782158,0.944859,-0.596699,-4.726064,-11.763443,0
1797,0.571874,0.986099,0.556775,-0.692916,-3.376524,-11.763443,0
1798,0.560866,0.782279,0.549886,-0.947116,-2.623948,-13.627846,1
1799,0.556980,0.782290,0.605345,-0.956234,-2.612234,-13.627846,1
1800,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1801,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1802,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1803,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1804,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1805,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1806,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1807,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1808,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1809,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1810,0.629356,0.778891,0.048367,-0.974604,-2.886335,-12.132852,1
1811,0.629314,0.778891,0.091650,-0.982938,-2.804780,-12.132852,1
1812,0.629356,0.778891,0.095583,-0.986935,-2.804777,-12.132852,1
1813,0.564098,0.778246,0.605391,-0.999866,-2.635912,-12.132852,1
1814,0.987683,1.858859,0.904012,-0.527774,-4.920566,-12.132852,0
1815,0.629310,0.778891,0.094561,-0.982938,-2.804780,-12.132852,1
1816,0.629314,0.778893,0.047115,-0.983815,-2.886337,-11.164291,1
1817,0.346529,1.363058,4.997545,-0.998906,-1.169127,-12.481373,0
1818,0.951047,1.782225,0.938259,-0.611356,-4.759495,-12.481373,0
1819,0.999890,1.898763,0.904389,-0.454451,-4.952507,-12.932859,0
1820,0.998744,1.886389,0.909644,-0.504656,-4.949335,-12.932859,0
1821,0.950977,1.782225,0.938259,-0.610445,-4.759495,-12.932859,0
1822,0.346549,1.363079,4.989038,-0.999580,-1.169097,-13.627846,0
1823,0.950029,1.853854,1.008412,-0.406788,-4.626818,-13.627846,0
1824,0.572056,0.981177,0.547632,-0.759403,-3.417153,-13.627846,0
1825,0.571867,0.787078,0.547558,-0.991353,-2.669443,-13.627846,1
1826,0.635675,0.778904,0.047115,-0.965225,-2.813622,-13.627846,1
1827,0.629314,0.778893,0.015585,-0.961157,-2.886337,-11.763443,1
1828,0.572056,0.986099,0.548155,-0.694754,-3.417153,-14.115972,0
1829,0.950029,1.885161,1.009303,-0.280323,-4.386481,-14.115972,0
1830,0.346529,1.376253,4.997545,-0.998705,-1.169127,-14.115972,0
1831,0.631097,0.801005,0.047340,-0.706551,-2.888615,-14.115972,0
1832,0.609619,0.769273,0.599903,-0.909695,-1.841011,-14.115972,0
1833,0.346549,1.363058,4.988279,-0.999578,-1.169097,-14.115972,0
1834,0.998744,1.891766,0.790879,-0.165380,-4.443961,-14.115972,0
1835,0.346549,1.363079,4.732520,-0.930258,-1.174009,-14.115972,0
1836,0.999890,1.898763,0.907616,-0.454451,-4.952507,-11.164291,0
1837,0.572056,0.965445,0.374676,-0.551507,-3.376868,-14.115972,0
1838,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1839,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1840,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1841,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1842,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1843,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1844,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1845,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1846,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1847,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1848,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1849,0.629356,0.778891,0.048367,-0.974604,-2.886335,-12.132852,1
1850,0.629314,0.778891,0.091650,-0.982938,-2.804780,-12.132852,1
1851,0.629356,0.778891,0.095583,-0.986935,-2.804777,-12.132852,1
1852,0.987683,1.858859,0.904012,-0.527774,-4.920566,-12.132852,0
