Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1487,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1488,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1489,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1490,0.712440,0.935044,0.695220,-0.910064,-2.951323,-8.245152,1
1491,0.772442,1.157554,0.148458,-0.616888,-4.002884,-7.863402,0
1492,0.944162,1.666015,0.765270,-0.604900,-4.713010,-7.156039,0
1493,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1494,0.541364,1.331869,2.218865,-0.735120,-3.086459,-8.245152,0
1495,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1496,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1497,0.356054,0.863819,3.121861,-0.999460,-1.199635,-9.260225,0
1498,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1499,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1500,0.364084,0.870409,3.121861,-0.997826,-1.225086,-8.245152,0
1501,0.772383,1.157407,0.148458,-0.618739,-4.002820,-7.317200,0
1502,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1503,0.993396,1.672865,0.572970,-0.476599,-4.956174,-7.317200,0
1504,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1505,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1506,0.993396,1.685877,0.591289,-0.461976,-4.956174,-8.245152,0
1507,0.978951,1.661039,0.591444,-0.463569,-4.896538,-8.245152,0
1508,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1509,0.999737,1.685877,0.555048,-0.402298,-4.990296,-8.022909,0
1510,0.578535,1.501371,2.394633,-0.782055,-3.252573,-8.022909,0
1511,0.712440,0.935044,0.705172,-0.926417,-2.951323,-8.022909,1
1512,0.981982,1.646741,0.586110,-0.573032,-4.904575,-8.022909,0
1513,0.663351,0.827080,0.348393,-0.999436,-2.923838,-8.111536,1
1514,0.999737,1.685877,0.546597,-0.364762,-4.972860,-8.111536,0
1515,0.981988,1.652540,0.591472,-0.569798,-4.904575,-8.111536,0
1516,0.977723,1.648064,0.511570,-0.265733,-4.754731,-8.111536,0
1517,0.359280,0.816112,2.980839,-0.998795,-1.210739,-7.156039,0
1518,0.356054,0.870409,3.169551,-0.999455,-1.199635,-8.111536,0
1519,0.772186,1.171494,0.148458,-0.432760,-4.002936,-8.111536,0
1520,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1521,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1522,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1523,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1524,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1525,0.376183,0.859084,3.057947,-0.995331,-1.259656,-8.245152,0
1526,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1527,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1528,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1529,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1530,0.772442,1.157554,0.148458,-0.616888,-4.002884,-7.863402,0
1531,0.944162,1.666015,0.765270,-0.604900,-4.713010,-7.156039,0
1532,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1533,0.541364,1.331869,2.218865,-0.735120,-3.086459,-8.245152,0
1534,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1535,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1536,0.356054,0.863819,3.121861,-0.999460,-1.199635,-9.260225,0
1537,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1538,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1539,0.364084,0.870409,3.121861,-0.997826,-1.225086,-8.245152,0
1540,0.772383,1.157407,0.148458,-0.618739,-4.002820,-7.317200,0
1541,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1542,0.993396,1.672865,0.572970,-0.476599,-4.956174,-7.317200,0
1543,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1544,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1545,0.993396,1.685877,0.591289,-0.461976,-4.956174,-8.245152,0
1546,0.978951,1.661039,0.591444,-0.463569,-4.896538,-8.245152,0
1547,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1548,0.578535,1.501371,2.394633,-0.782055,-3.252573,-8.022909,0
1549,0.712440,0.935044,0.705172,-0.926417,-2.951323,-8.022909,1
1550,0.981982,1.646741,0.586110,-0.573032,-4.904575,-8.022909,0
1551,0.663351,0.827080,0.348393,-0.999436,-2.923838,-8.111536,1
1552,0.981988,1.652540,0.591472,-0.569798,-4.904575,-8.111536,0
1553,0.999936,1.685877,0.555048,-0.403516,-4.990782,-8.703719,0
1554,0.359280,0.816112,3.029195,-0.999270,-1.210739,-8.703719,0
1555,0.977723,1.617869,0.516415,-0.462667,-4.893578,-8.703719,0
1556,0.772186,1.171494,0.170765,-0.535754,-4.002443,-8.703719,0
1557,0.712513,0.935044,0.701598,-0.913587,-2.951325,-8.703719,1
1558,0.538827,1.621767,3.092012,-0.989276,-1.682270,-8.703719,0
1559,0.356054,0.870409,3.169551,-0.999455,-1.199635,-8.111536,0
1560,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1561,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1562,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1563,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1564,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1565,0.376183,0.859084,3.057947,-0.995331,-1.259656,-8.245152,0
1566,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1567,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1568,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1569,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1570,0.944162,1.666015,0.765270,-0.604900,-4.713010,-7.156039,0
1571,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1572,0.541364,1.331869,2.218865,-0.735120,-3.086459,-8.245152,0
1573,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1574,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1575,0.356054,0.863819,3.121861,-0.999460,-1.199635,-9.260225,0
1576,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1577,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1578,0.364084,0.870409,3.121861,-0.997826,-1.225086,-8.245152,0
1579,0.772383,1.157407,0.148458,-0.618739,-4.002820,-7.317200,0
1580,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1581,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1582,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1583,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1584,0.578535,1.501371,2.394633,-0.782055,-3.252573,-8.022909,0
1585,0.712440,0.935044,0.705172,-0.926417,-2.951323,-8.022909,1
1586,0.663351,0.827080,0.348393,-0.999436,-2.923838,-8.111536,1
1587,0.999936,1.685877,0.555048,-0.403516,-4.990782,-8.703719,0
1588,0.359280,0.816112,3.029195,-0.999270,-1.210739,-8.703719,0
1589,0.712513,0.935044,0.701598,-0.913587,-2.951325,-8.703719,1
1590,0.538827,1.621767,3.092012,-0.989276,-1.682270,-8.703719,0
1591,0.993396,1.685877,0.608285,-0.505852,-4.956174,-8.839762,0
1592,0.983150,1.647798,0.583417,-0.575061,-4.908036,-8.839762,0
1593,0.773180,1.157161,0.148458,-0.609045,-4.004287,-8.839762,0
1594,0.772442,1.157554,0.149221,-0.616888,-4.002884,-8.839762,0
1595,0.356054,0.870409,3.422527,-0.999313,-1.199635,-8.839762,0
1596,0.993396,1.685877,0.591289,-0.461976,-4.956174,-8.245152,0
1597,0.356054,0.870409,3.169551,-0.999455,-1.199635,-8.111536,0
1598,0.993396,1.672865,0.572970,-0.476599,-4.956174,-7.317200,0
1599,0.648763,0.827080,0.346720,-0.975655,-2.823587,-8.839762,1
1600,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1601,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1602,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1603,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1604,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1605,0.376183,0.859084,3.057947,-0.995331,-1.259656,-8.245152,0
1606,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1607,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1608,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1609,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1610,0.944162,1.666015,0.765270,-0.604900,-4.713010,-7.156039,0
1611,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1612,0.541364,1.331869,2.218865,-0.735120,-3.086459,-8.245152,0
1613,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1614,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1615,0.356054,0.863819,3.121861,-0.999460,-1.199635,-9.260225,0
1616,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1617,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1618,0.772383,1.157407,0.148458,-0.618739,-4.002820,-7.317200,0
1619,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1620,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1621,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1622,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1623,0.578535,1.501371,2.394633,-0.782055,-3.252573,-8.022909,0
1624,0.712440,0.935044,0.705172,-0.926417,-2.951323,-8.022909,1
1625,0.663351,0.827080,0.348393,-0.999436,-2.923838,-8.111536,1
1626,0.999936,1.685877,0.555048,-0.403516,-4.990782,-8.703719,0
1627,0.359280,0.816112,3.029195,-0.999270,-1.210739,-8.703719,0
1628,0.712513,0.935044,0.701598,-0.913587,-2.951325,-8.703719,1
1629,0.538827,1.621767,3.092012,-0.989276,-1.682270,-8.703719,0
1630,0.993396,1.685877,0.608285,-0.505852,-4.956174,-8.839762,0
1631,0.983150,1.647798,0.583417,-0.575061,-4.908036,-8.839762,0
1632,0.773180,1.157161,0.148458,-0.609045,-4.004287,-8.839762,0
1633,0.772442,1.157554,0.149221,-0.616888,-4.002884,-8.839762,0
1634,0.993396,1.682954,0.591289,-0.484677,-4.956174,-9.029659,0
1635,0.366804,0.870409,3.121861,-0.998523,-1.233713,-9.029659,0
1636,0.716329,0.932353,0.697404,-0.941874,-2.950703,-9.029659,1
1637,0.356054,0.863597,3.121861,-0.999459,-1.199635,-9.029659,0
1638,0.993396,1.673465,0.572921,-0.471895,-4.956174,-9.029659,0
1639,0.993396,1.672865,0.572970,-0.476599,-4.956174,-7.317200,0
1640,0.356054,0.863819,3.121861,-0.999460,-1.199635,-9.260225,0
1641,0.999936,1.685877,0.555048,-0.403516,-4.990782,-8.703719,0
1642,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1643,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1644,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1645,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1646,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1647,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1648,0.538827,1.621767,3.092012,-0.989276,-1.682270,-8.703719,0
1649,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1650,0.578535,1.501371,2.394633,-0.782055,-3.252573,-8.022909,0
1651,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1652,0.712548,0.935044,0.705172,-0.909540,-2.951326,-8.691525,1
1653,0.944162,1.666015,0.765270,-0.604900,-4.713010,-7.156039,0
1654,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1655,0.376183,0.859084,3.057947,-0.995331,-1.259656,-8.245152,0
1656,0.779485,1.170894,0.148458,-0.602367,-4.054388,-8.691525,0
1657,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1658,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1659,0.544307,1.338504,2.218865,-0.733328,-3.096582,-8.691525,0
1660,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1661,0.712440,0.935044,0.705172,-0.926417,-2.951323,-8.022909,1
1662,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1663,0.541364,1.331869,2.214410,-0.735120,-3.086459,-8.691525,0
1664,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1665,0.772383,1.157407,0.148458,-0.618739,-4.002820,-7.317200,0
1666,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1667,0.993396,1.685877,0.608285,-0.505852,-4.956174,-8.839762,0
1668,0.716329,0.932353,0.697404,-0.941874,-2.950703,-9.029659,1
1669,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1670,0.993396,1.682954,0.591289,-0.484677,-4.956174,-9.029659,0
1671,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1672,0.983150,1.647798,0.583417,-0.575061,-4.908036,-8.839762,0
1673,0.663351,0.827080,0.348393,-0.999436,-2.923838,-8.111536,1
1674,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1675,0.772442,1.157554,0.149221,-0.616888,-4.002884,-8.839762,0
1676,0.773180,1.157161,0.148458,-0.609045,-4.004287,-8.839762,0
1677,0.661430,0.827080,0.346515,-0.991447,-2.922346,-8.691525,1
1678,0.712513,0.935044,0.701598,-0.913587,-2.951325,-8.703719,1
1679,0.712440,0.935152,0.705172,-0.925412,-2.951323,-8.691525,1
1680,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1681,0.999936,1.685877,0.555048,-0.403516,-4.990782,-8.703719,0
1682,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1683,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1684,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1685,0.356054,0.870285,3.121861,-0.999477,-1.199635,-7.369645,0
1686,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1687,0.538827,1.621767,3.092012,-0.989276,-1.682270,-8.703719,0
1688,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1689,0.578535,1.501371,2.394633,-0.782055,-3.252573,-8.022909,0
1690,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1691,0.945001,1.664907,0.765270,-0.620818,-4.716490,-7.369645,0
1692,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1693,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1694,0.376183,0.859084,3.057947,-0.995331,-1.259656,-8.245152,0
1695,0.779485,1.170894,0.148458,-0.602367,-4.054388,-8.691525,0
1696,0.712548,0.935044,0.705172,-0.909540,-2.951326,-8.691525,1
1697,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1698,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1699,0.544307,1.338504,2.218865,-0.733328,-3.096582,-8.691525,0
1700,0.356054,0.863819,3.121861,-0.999460,-1.199635,-9.260225,0
1701,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1702,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1703,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1704,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1705,0.712440,0.935044,0.705172,-0.926417,-2.951323,-8.022909,1
1706,0.541364,1.331869,2.214410,-0.735120,-3.086459,-8.691525,0
1707,0.993396,1.685877,0.608285,-0.505852,-4.956174,-8.839762,0
1708,0.716329,0.932353,0.697404,-0.941874,-2.950703,-9.029659,1
1709,0.712440,0.935152,0.705172,-0.925412,-2.951323,-8.691525,1
1710,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1711,0.993396,1.682954,0.591289,-0.484677,-4.956174,-9.029659,0
1712,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1713,0.773180,1.157161,0.148458,-0.609045,-4.004287,-8.839762,0
1714,0.983150,1.647798,0.583417,-0.575061,-4.908036,-8.839762,0
1715,0.712640,0.932353,0.699619,-0.915782,-2.951336,-7.369645,1
1716,0.663351,0.827080,0.348393,-0.999436,-2.923838,-8.111536,1
1717,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1718,0.661430,0.827080,0.346515,-0.991447,-2.922346,-8.691525,1
1719,0.772442,1.157554,0.149221,-0.616888,-4.002884,-8.839762,0
1720,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1721,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1722,0.356054,0.870284,3.121861,-0.999477,-1.199635,-8.305356,0
1723,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1724,0.999936,1.685877,0.555048,-0.403516,-4.990782,-8.703719,0
1725,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1726,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1727,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1728,0.538827,1.621767,3.092012,-0.989276,-1.682270,-8.703719,0
1729,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1730,0.578535,1.501371,2.394633,-0.782055,-3.252573,-8.022909,0
1731,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1732,0.945001,1.664907,0.765270,-0.620818,-4.716490,-7.369645,0
1733,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1734,0.779485,1.170894,0.148458,-0.602367,-4.054388,-8.691525,0
1735,0.712548,0.935044,0.705172,-0.909540,-2.951326,-8.691525,1
1736,0.376183,0.859084,3.057947,-0.995331,-1.259656,-8.245152,0
1737,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1738,0.544307,1.338504,2.218865,-0.733328,-3.096582,-8.691525,0
1739,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1740,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1741,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1742,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1743,0.712440,0.935044,0.705172,-0.926417,-2.951323,-8.022909,1
1744,0.541364,1.331869,2.214410,-0.735120,-3.086459,-8.691525,0
1745,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1746,0.993396,1.685877,0.608285,-0.505852,-4.956174,-8.839762,0
1747,0.716329,0.932353,0.697404,-0.941874,-2.950703,-9.029659,1
1748,0.661430,0.827080,0.346515,-0.991447,-2.922346,-8.691525,1
1749,0.361084,0.863145,3.121861,-0.998313,-1.216149,-8.305356,0
1750,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1751,0.712640,0.932353,0.699619,-0.915782,-2.951336,-7.369645,1
1752,0.993396,1.682954,0.591289,-0.484677,-4.956174,-9.029659,0
1753,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1754,0.983150,1.647798,0.583417,-0.575061,-4.908036,-8.839762,0
1755,0.663351,0.827080,0.348393,-0.999436,-2.923838,-8.111536,1
1756,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1757,0.772442,1.157554,0.149221,-0.616888,-4.002884,-8.839762,0
1758,0.773196,1.157554,0.142191,-0.604764,-4.004292,-8.305356,0
1759,0.356054,0.870285,3.121861,-0.999477,-1.199635,-7.369645,0
1760,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1761,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1762,0.356054,0.870284,3.121861,-0.999477,-1.199635,-8.305356,0
1763,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1764,0.999936,1.685877,0.555048,-0.403516,-4.990782,-8.703719,0
1765,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1766,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1767,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1768,0.538827,1.621767,3.092012,-0.989276,-1.682270,-8.703719,0
1769,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1770,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1771,0.945001,1.664907,0.765270,-0.620818,-4.716490,-7.369645,0
1772,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1773,0.779485,1.170894,0.148458,-0.602367,-4.054388,-8.691525,0
1774,0.712548,0.935044,0.705172,-0.909540,-2.951326,-8.691525,1
1775,0.376183,0.859084,3.057947,-0.995331,-1.259656,-8.245152,0
1776,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1777,0.544307,1.338504,2.218865,-0.733328,-3.096582,-8.691525,0
1778,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1779,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1780,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1781,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1782,0.541364,1.331869,2.214410,-0.735120,-3.086459,-8.691525,0
1783,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1784,0.993396,1.685877,0.608285,-0.505852,-4.956174,-8.839762,0
1785,0.716329,0.932353,0.697404,-0.941874,-2.950703,-9.029659,1
1786,0.661430,0.827080,0.346515,-0.991447,-2.922346,-8.691525,1
1787,0.361084,0.863145,3.121861,-0.998313,-1.216149,-8.305356,0
1788,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1789,0.712640,0.932353,0.699619,-0.915782,-2.951336,-7.369645,1
1790,0.993396,1.682954,0.591289,-0.484677,-4.956174,-9.029659,0
1791,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1792,0.983150,1.647798,0.583417,-0.575061,-4.908036,-8.839762,0
1793,0.663351,0.827080,0.348393,-0.999436,-2.923838,-8.111536,1
1794,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1795,0.772442,1.157554,0.149221,-0.616888,-4.002884,-8.839762,0
1796,0.773196,1.157554,0.142191,-0.604764,-4.004292,-8.305356,0
1797,0.356054,0.870285,3.121861,-0.999477,-1.199635,-7.369645,0
1798,0.579329,1.490250,2.395040,-0.874226,-3.254666,-8.348515,1
1799,0.712548,0.930483,0.713866,-0.958371,-2.951326,-8.348515,1
1800,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1801,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1802,0.356054,0.870284,3.121861,-0.999477,-1.199635,-8.305356,0
1803,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1804,0.999936,1.685877,0.555048,-0.403516,-4.990782,-8.703719,0
1805,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1806,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1807,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1808,0.538827,1.621767,3.092012,-0.989276,-1.682270,-8.703719,0
1809,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1810,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1811,0.945001,1.664907,0.765270,-0.620818,-4.716490,-7.369645,0
1812,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1813,0.779485,1.170894,0.148458,-0.602367,-4.054388,-8.691525,0
1814,0.712548,0.935044,0.705172,-0.909540,-2.951326,-8.691525,1
1815,0.376183,0.859084,3.057947,-0.995331,-1.259656,-8.245152,0
1816,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1817,0.544307,1.338504,2.218865,-0.733328,-3.096582,-8.691525,0
1818,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1819,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1820,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1821,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1822,0.541364,1.331869,2.214410,-0.735120,-3.086459,-8.691525,0
1823,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1824,0.993396,1.685877,0.608285,-0.505852,-4.956174,-8.839762,0
1825,0.716329,0.932353,0.697404,-0.941874,-2.950703,-9.029659,1
1826,0.661430,0.827080,0.346515,-0.991447,-2.922346,-8.691525,1
1827,0.361084,0.863145,3.121861,-0.998313,-1.216149,-8.305356,0
1828,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1829,0.993396,1.682954,0.591289,-0.484677,-4.956174,-9.029659,0
1830,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1831,0.983150,1.647798,0.583417,-0.575061,-4.908036,-8.839762,0
1832,0.663351,0.827080,0.348393,-0.999436,-2.923838,-8.111536,1
1833,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1834,0.772442,1.157554,0.149221,-0.616888,-4.002884,-8.839762,0
1835,0.773196,1.157554,0.142191,-0.604764,-4.004292,-8.305356,0
1836,0.356054,0.870285,3.121861,-0.999477,-1.199635,-7.369645,0
1837,0.579329,1.490250,2.395040,-0.874226,-3.254666,-8.348515,1
1838,0.712548,0.930483,0.713866,-0.958371,-2.951326,-8.348515,1
1839,0.727486,0.955575,0.762330,-0.951616,-2.951463,-8.059175,1
1840,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1841,0.356054,0.870284,3.121861,-0.999477,-1.199635,-8.305356,0
1842,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1843,0.999936,1.685877,0.555048,-0.403516,-4.990782,-8.703719,0
1844,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1845,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1846,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1847,0.538827,1.621767,3.092012,-0.989276,-1.682270,-8.703719,0
1848,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1849,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1850,0.945001,1.664907,0.765270,-0.620818,-4.716490,-7.369645,0
1851,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1852,0.779485,1.170894,0.148458,-0.602367,-4.054388,-8.691525,0
